REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-110.869,-82.9016,-172.984,0.325666,1.04003e-07,-5.40185e-07,4.49803e-15,4.49794e-15,-89.9988,-0.373749,-0.219463,-0.46704,0,-0,0,0,0,0,0,-0,0,0.219461,-0.0829884,-0.467041,-4.15602e-05,-35.5973,1.50999e-05,0.258891,-0.112234,0.29932,-62.491,-47.4227,57.5056,0.501993,0.309266,0.197463,0,-0,0,0.384741,0.315362,0.0926896,0,-0,0,0.743477,0.44398,-0.267456,
 ,-86.794,-81.3269,163.041,0.327298,-2.10371e-08,6.64696e-07,4.49803e-15,4.49794e-15,-89.9988,-0.368321,-0.221982,-0.463757,0,-0,0,0,0,0,0,-0,0,0.22198,-0.0775616,-0.463757,-3.14821e-06,-37.5031,5.15475e-06,0.249132,-0.115096,0.305133,-61.562,-44.0393,58.773,0.496892,0.341669,0.147376,0,-0,0,0.383406,0.312498,0.0903961,0,-0,0,0.759776,0.453064,-0.275735,
 ,-82.8574,-83.5932,158.801,0.326991,3.43209e-07,-6.292e-07,4.49803e-15,4.49794e-15,-89.9988,-0.374605,-0.22615,-0.461184,0,-0,0,0,0,0,0,-0,0,0.226147,-0.0838444,-0.461185,-3.36465e-09,-38.4931,5.38402e-09,0.254278,-0.113914,0.313886,-61.8811,-43.6214,57.7672,0.508646,0.331396,0.150539,0,-0,0,0.394389,0.313679,0.0874059,0,-0,0,0.764843,0.447384,-0.268104,
 ,-97.2789,-83.8133,173.799,0.328141,-9.41883e-08,1.4651e-06,4.49803e-15,4.49794e-15,-89.9988,-0.373428,-0.217654,-0.463808,0,-0,0,0,0,0,0,-0,0,0.217654,-0.0826709,-0.463807,1.98307e-14,-36.0452,-1.98307e-14,0.247907,-0.118501,0.304486,-64.6,-44.5141,59.775,0.487981,0.327654,0.16218,0,-0,0,0.379612,0.309093,0.100317,0,-0,0,0.753977,0.446531,-0.2581,
 ,-116.134,-82.2723,-167.528,0.329553,-7.85029e-06,2.16867e-05,4.49803e-15,4.49794e-15,-89.9988,-0.379293,-0.21071,-0.46375,0,-0,0,0,0,0,0,-0,0,0.210708,-0.0885331,-0.46375,0,-36.3015,0,0.244726,-0.110413,0.295912,-65.9466,-45.1268,60.2183,0.493537,0.309422,0.162926,0,-0,0,0.372418,0.31718,0.0935938,0,-0,0,0.739704,0.4422,-0.265603,
 ,-101.409,-79.9084,176.441,0.326223,-7.44547e-07,9.52355e-07,4.49803e-15,4.49794e-15,-89.9988,-0.363878,-0.204761,-0.466875,0,-0,0,0,0,0,0,-0,0,0.204759,-0.0731183,-0.466875,1.01456e-14,-37.3653,-1.01456e-14,0.239095,-0.108531,0.289778,-63.3354,-44.008,58.7575,0.497151,0.321272,0.130805,0,-0,0,0.365893,0.319064,0.0852046,0,-0,0,0.736819,0.457062,-0.270554,
 ,-133.182,-73.9456,-154.694,0.327967,-9.31482e-06,7.75088e-06,4.49803e-15,4.49794e-15,-89.9988,-0.347512,-0.178227,-0.491507,0,-0,0,0,0,0,0,-0,0,0.178225,-0.0567511,-0.491508,1.78911e-14,-37.9919,-1.28865e-14,0.231952,-0.0799881,0.256471,-51.0007,-57.2146,47.5753,0.507368,0.22293,0.247989,0,-0,0,0.340671,0.347606,0.0593462,0,-0,0,0.644378,0.452043,-0.303803,
 ,-125.131,-68.0396,-166.041,0.323397,-1.78484e-06,1.27299e-06,4.49803e-15,4.49794e-15,-89.9988,-0.314643,-0.15414,-0.509648,0,-0,0,0,0,0,0,-0,0,0.154139,-0.0238819,-0.509648,2.0384e-14,-37.6231,-2.0384e-14,0.223606,-0.0561506,0.223414,-61.5514,-45.8511,57.1474,0.517094,0.311807,0.0678323,0,-0,0,0.313492,0.371445,0.0404509,0,-0,0,0.674097,0.507941,-0.315799,
 ,-115.076,-63.8522,-178.816,0.319585,-1.31982e-06,3.66973e-06,4.49803e-15,4.49794e-15,-89.9988,-0.28579,-0.136663,-0.51809,0,-0,0,0,0,0,0,-0,0,0.136666,0.00497329,-0.518089,2.56843e-15,-37.4118,-7.58552e-15,0.221102,-0.0222862,0.208855,-0.217667,-37.5454,0.198147,0.412488,-0.0361691,0.127685,0,-0,0,0.302496,0.405305,0.0315687,0,-0,0,0.406026,0.390161,-0.149864,
 ,-109.468,-49.2696,171.468,0.315142,-2.0842e-06,6.67345e-06,4.49803e-15,4.49794e-15,-89.9988,-0.247182,-0.0694747,-0.531431,0,-0,0,0,0,0,0,-0,0,0.0694752,0.0435812,-0.531431,9.0199e-15,-30.1755,-9.0199e-15,0.13484,0.209737,0.0442035,-52.2784,-43.6032,49.3037,0.465217,0.310922,-0.143509,0,-0,0,0.138793,0.637322,-0.0295598,0,-0,0,0.526098,0.631873,-0.325952,
 ,-107.973,-25.2143,158.375,0.295514,-4.55388e-06,1.09273e-05,4.49803e-15,4.49794e-15,-89.9988,-0.124751,0.0237426,-0.550951,0,-0,0,0,0,0,0,-0,0,-0.0237385,0.166014,-0.550951,-6.73459e-15,-21.999,1.30901e-15,0.0223693,0.444199,-0.169146,-31.6104,-36.2887,29.3111,0.299386,0.345242,-0.451382,0,-0,0,-0.0426162,0.87179,-0.165204,0,-0,0,0.248244,0.838137,-0.355743,
 ,-116.865,-4.67149,154.981,0.281119,-1.50725e-06,7.06805e-06,4.49803e-15,4.49794e-15,-89.9988,0.00702261,0.0813263,-0.546649,0,-0,0,0,0,0,0,-0,0,-0.0813196,0.297794,-0.546647,0.0766725,-43.0661,-0.480039,0.0950206,0.262441,0.0729588,0.0767497,-43.0658,-0.480546,0.290369,0.250567,0.000700625,0,-0,0,0.11501,0.6908,-0.00855667,0,-0,0,0.208448,0.680316,-0.194782,
 ,-128.462,16.1639,149.28,0.275597,-2.77698e-06,1.11769e-05,4.49803e-15,4.49794e-15,-89.9988,0.133919,0.0687102,-0.498006,0,-0,0,0,0,0,0,-0,0,-0.0687037,0.424685,-0.498008,0.00970998,-43.162,-0.0600111,0.0630559,0.387468,0.110565,0.00971901,-43.1614,-0.0600733,0.257637,0.380429,0.0580098,0,-0,0,0.121004,0.815135,0.0379597,0,-0,0,0.226989,0.808271,-0.133483,
 ,-145.576,31.1411,134.082,0.28064,-5.3503e-06,6.45499e-06,4.49803e-15,4.49794e-15,-89.9988,0.23293,0.0335446,-0.459998,0,-0,0,0,0,0,0,-0,0,-0.0335342,0.523695,-0.459999,0.00113442,-42.5905,-0.00743693,0.0694104,0.502008,0.171411,-0.111802,-42.6454,0.0981733,0.261196,0.493806,0.1075,0,-0,0,0.167015,0.929614,0.0792829,0,-0,0,0.266161,0.920947,-0.0973422,
 ,-169.997,26.7775,104.812,0.276652,-7.61248e-06,6.26463e-06,4.49803e-15,4.49794e-15,-89.9988,0.300731,-0.0608006,-0.436049,0,-0,0,0,0,0,0,-0,0,0.0608131,0.591495,-0.43605,0.000174441,-43.5197,-0.000943596,0.114091,0.574246,0.244632,0.000174555,-43.5191,-0.00094439,0.309248,0.568499,0.184857,0,-0,0,0.251176,1.00184,0.0988385,0,-0,0,0.351535,0.9961,-0.0788826,
 ,-172.706,20.9468,101.435,0.28727,2.73082e-06,-6.72228e-09,4.49803e-15,4.49794e-15,-89.9988,0.296625,-0.072187,-0.431798,0,-0,0,0,0,0,0,-0,0,0.0721969,0.587387,-0.431798,1.84097e-05,-42.9761,-0.000123107,0.112843,0.553442,0.25726,-65.1526,-45.2991,62.8417,0.343134,0.770894,-0.353926,0,-0,0,0.257932,0.981038,0.111296,0,-0,0,0.606527,1.11488,-0.249362,
 ,-173.674,21.3777,106.167,0.289197,2.96142e-07,-3.41261e-08,4.49803e-15,4.49794e-15,-89.9988,0.29332,-0.0410851,-0.422907,0,-0,0,0,0,0,0,-0,0,0.0410973,0.584083,-0.422907,1.49207e-05,-42.3883,-2.2158e-05,0.0863304,0.551931,0.250458,-0.0869754,-42.4315,0.0821543,0.281577,0.547653,0.177863,0,-0,0,0.23261,0.979526,0.126786,0,-0,0,0.329024,0.974843,-0.0584128,
 ,-177.226,21.911,107.444,0.287865,8.09033e-07,1.45348e-06,4.49803e-15,4.49794e-15,-89.9988,0.308915,-0.0278438,-0.407322,0,-0,0,0,0,0,0,-0,0,0.0278558,0.599679,-0.407321,3.66949e-06,-41.9035,-5.49426e-06,0.0654676,0.561118,0.261785,-69.0901,-44.6963,65.3606,0.32173,0.747399,-0.375419,0,-0,0,0.223567,0.988713,0.151114,0,-0,0,0.58982,1.10878,-0.212887,
 ,-179.745,22.785,107.008,0.283902,1.62154e-05,2.21595e-05,4.49803e-15,4.49794e-15,-89.9988,0.315417,-0.0230065,-0.394528,0,-0,0,0,0,0,0,-0,0,0.0230194,0.606179,-0.394531,1.09279e-14,-41.3888,-1.09279e-14,0.0565832,0.577435,0.26602,-7.93031e-15,-41.3743,2.99458e-15,0.247453,0.571794,0.188877,0,-0,0,0.218333,1.00502,0.16217,0,-0,0,0.310532,0.999383,-0.0218227,
 ,179.072,22.1301,106.891,0.283818,1.5639e-06,3.25306e-07,4.49803e-15,4.49794e-15,-89.9988,0.314292,-0.0257064,-0.387982,0,-0,0,0,0,0,0,-0,0,0.0257177,0.605056,-0.387981,2.4744e-14,-41.1868,-2.96834e-14,0.0541669,0.56489,0.27706,-66.2792,-45.7916,62.324,0.308105,0.766781,-0.36757,0,-0,0,0.223212,0.992486,0.172836,0,-0,0,0.573342,1.13564,-0.19121,
 ,-177.659,23.9058,106.744,0.285252,-2.65034e-07,-3.97326e-07,4.49803e-15,4.49794e-15,-89.9988,0.30482,-0.0184078,-0.410339,0,-0,0,0,0,0,0,-0,0,0.0184198,0.595584,-0.410338,2.81238e-15,-39.7463,-7.7805e-15,0.0644769,0.574004,0.262195,-69.7497,-45.531,64.8334,0.338476,0.745639,-0.36401,0,-0,0,0.217221,1.0016,0.16037,0,-0,0,0.584674,1.11285,-0.205593,
 ,-172.121,36.9898,106.599,0.288578,-2.69917e-06,-2.14557e-06,4.49803e-15,4.49794e-15,-89.9988,0.290935,-0.0277657,-0.421385,0,-0,0,0,0,0,0,-0,0,0.0277755,0.5817,-0.421386,1.33924e-14,-39.7042,-1.83613e-14,0.0744469,0.565927,0.25642,-67.2304,-45.8681,62.4161,0.344734,0.743259,-0.347994,0,-0,0,0.221083,0.993521,0.149721,0,-0,0,0.580318,1.10518,-0.206746,
 ,-170.765,28.4802,104.328,0.28372,-4.0527e-06,-1.88334e-06,4.49803e-15,4.49794e-15,-89.9988,0.307889,-0.0465489,-0.441732,0,-0,0,0,0,0,0,-0,0,0.0465567,0.59865,-0.44174,2.2298e-14,-36.1212,-2.73434e-14,0.102449,0.598512,0.229294,-64.4417,-45.9155,60.8177,0.360124,0.773119,-0.362998,0,-0,0,0.217927,1.0261,0.124823,0,-0,0,0.590626,1.13773,-0.243758,
 ,-164.674,24.576,107.435,0.284801,3.99928e-07,-2.17863e-06,4.49803e-15,4.49794e-15,-89.9988,0.320579,-0.0453969,-0.472865,0,-0,0,0,0,0,0,-0,0,0.0454074,0.611343,-0.472867,-1.01198e-14,-37.2205,1.01198e-14,0.118223,0.605609,0.206665,-60.7876,-46.5528,58.7412,0.362052,0.794055,-0.37487,0,-0,0,0.219151,1.0332,0.0930573,0,-0,0,0.574695,1.16341,-0.279477,
 ,-149.725,23.4222,126.122,0.279973,0.000218785,-0.000262838,4.49803e-15,4.49794e-15,-89.9988,0.278651,0.0189871,-0.499054,0,-0,0,0,0,0,0,-0,0,-0.0189681,0.569409,-0.499027,7.63016e-15,-37.9702,-2.62506e-15,0.0889664,0.567155,0.160858,-57.8054,-40.7007,15.1797,0.444479,0.365202,-0.39091,0,-0,0,0.169106,0.994845,0.0720317,0,-0,0,0.219581,0.920496,0.139335,
 ,-131.944,13.0015,143.59,0.281062,3.78466e-06,-6.31665e-06,4.49803e-15,4.49794e-15,-89.9988,0.202594,0.106522,-0.537079,0,-0,0,0,0,0,0,-0,0,-0.1065,0.49336,-0.537075,8.7373e-15,-40.652,-2.35871e-14,0.06046,0.41984,0.0979938,-66.8998,-44.1702,38.9302,0.417783,0.344729,-0.417322,0,-0,0,0.109667,0.847475,0.0349655,0,-0,0,0.268708,0.89264,-0.0553086,
 ,-120.817,-2.98551,154.525,0.282977,5.31906e-05,-0.000157263,4.49803e-15,4.49794e-15,-89.9988,0.103537,0.142442,-0.559674,0,-0,0,0,0,0,0,-0,0,-0.142428,0.394294,-0.559681,-48.9276,-30.9919,31.2091,0.0406767,0.358906,-0.303084,-48.7646,-31.069,31.1213,0.228025,0.322164,-0.360453,0,-0,0,0.207963,0.769796,0.154849,0,-0,0,0.312838,0.803397,-0.0079937,
 ,-116.795,-19.7403,161.446,0.284334,5.75974e-06,-1.48931e-05,4.49803e-15,4.49794e-15,-89.9988,0.0104913,0.124356,-0.57218,0,-0,0,0,0,0,0,-0,0,-0.124353,0.301258,-0.572181,-52.2483,-25.8114,32.8991,0.0137125,0.282361,-0.379931,-52.256,-25.8125,32.9047,0.202378,0.238897,-0.446879,0,-0,0,0.192092,0.767485,0.150139,0,-0,0,0.284393,0.776421,-0.0324946,
 ,-123.712,-43.6656,-178.455,0.284643,0.000205793,-0.00021823,4.49803e-15,4.49794e-15,-89.9988,-0.143743,0.0589211,-0.557547,0,-0,0,0,0,0,0,-0,0,-0.0589138,0.14702,-0.557532,-59.9546,-23.1291,33.4011,0.0908179,0.191047,-0.197117,-59.8946,-23.1265,33.385,0.276966,0.123425,-0.248909,0,-0,0,0.304761,0.531709,0.230267,0,-0,0,0.393748,0.533959,0.0460122,
 ,-121.346,-52.4207,-177.941,0.292368,1.12294e-06,-6.00262e-06,4.49803e-15,4.49794e-15,-89.9988,-0.21421,0.000179129,-0.563777,0,-0,0,0,0,0,0,-0,0,-0.000178163,0.0765555,-0.563777,-59.7989,-22.2224,27.4532,0.113527,0.156969,-0.131163,-59.8002,-22.2271,27.4661,0.29199,0.0692813,-0.180523,0,-0,0,0.292873,0.460201,0.271145,0,-0,0,0.383791,0.458109,0.087612,
 ,-128.77,-65.4542,-165.774,0.305111,6.82595e-06,-1.11456e-05,4.49803e-15,4.49794e-15,-89.9988,-0.281239,-0.0906012,-0.544077,0,-0,0,0,0,0,0,-0,0,0.0906003,0.00952534,-0.544079,-16.0221,-37.089,8.13166,0.190481,0.0995342,0.130695,-16.0464,-37.0848,8.1439,0.376769,0.0676765,0.0478276,0,-0,0,0.288705,0.490556,0.0843086,0,-0,0,0.382331,0.48305,-0.0993296,
 ,-129.5,-67.375,-163.413,0.319653,2.40259e-06,-3.28509e-06,4.49803e-15,4.49794e-15,-89.9988,-0.30324,-0.114108,-0.535086,0,-0,0,0,0,0,0,-0,0,0.114102,-0.0124754,-0.53509,-1.82111,-36.5834,0.930265,0.207508,0.00353491,0.184103,-1.93152,-36.7723,1.03623,0.391213,-0.00862806,0.0932441,0,-0,0,0.281957,0.426856,0.0335904,0,-0,0,0.378468,0.418655,-0.153419,
 ,-139.147,-70.151,-150.875,0.327193,1.17329e-06,-1.66611e-06,4.49803e-15,4.49794e-15,-89.9988,-0.334894,-0.151392,-0.517898,0,-0,0,0,0,0,0,-0,0,0.15139,-0.0441334,-0.517898,-0.221185,-35.2643,0.112762,0.226443,-0.059964,0.221534,-0.221621,-35.266,0.112981,0.40745,-0.0725106,0.128156,0,-0,0,0.313391,0.366995,0.0511403,0,-0,0,0.40724,0.354785,-0.129648,
 ,-143.344,-75.7764,-144.674,0.32764,5.96495e-07,-1.74539e-06,4.49803e-15,4.49794e-15,-89.9988,-0.357426,-0.183113,-0.498702,0,-0,0,0,0,0,0,-0,0,0.18311,-0.0666642,-0.498703,-0.0277014,-35.5579,0.0141257,0.243103,-0.0900862,0.254831,-0.0277247,-35.5579,0.0141376,0.426353,-0.103826,0.164135,0,-0,0,0.34603,0.337418,0.0660568,0,-0,0,0.442363,0.323721,-0.114296,
 ,-152.531,-77.634,-134.641,0.326438,9.99924e-07,-1.46348e-06,4.49803e-15,4.49794e-15,-89.9988,-0.359823,-0.194833,-0.48977,0,-0,0,0,0,0,0,-0,0,0.194831,-0.069062,-0.489772,-0.0034377,-34.7341,0.00174926,0.252507,-0.0900406,0.274612,-0.00346576,-34.7392,0.00176343,0.43094,-0.104196,0.175996,0,-0,0,0.363987,0.33754,0.0818214,0,-0,0,0.454448,0.32337,-0.100945,
 ,-140.919,-79.4448,-144.594,0.326101,7.83415e-07,-3.58933e-07,4.49803e-15,4.49794e-15,-89.9988,-0.36894,-0.204341,-0.477104,0,-0,0,0,0,0,0,-0,0,0.20434,-0.0781804,-0.477103,-0.000436757,-34.8754,0.000219603,0.248261,-0.102127,0.280561,-53.7366,-52.5014,51.1881,0.503798,0.274374,0.243323,0,-0,0,0.364096,0.325466,0.0882194,0,-0,0,0.710016,0.445444,-0.281446,
 ,-144.543,-77.164,-141.085,0.327033,1.23556e-06,1.75645e-06,4.49803e-15,4.49794e-15,-89.9988,-0.370727,-0.186689,-0.469402,0,-0,0,0,0,0,0,-0,0,0.186688,-0.0799667,-0.469401,-4.76269e-05,-35.9733,2.53029e-05,0.238435,-0.107166,0.289281,-64.6441,-46.0266,59.9281,0.493707,0.313392,0.163978,0,-0,0,0.362889,0.320429,0.0940538,0,-0,0,0.733246,0.448781,-0.27622,
 ,-140.592,-77.6905,-144.641,0.328282,1.1061e-06,-5.61241e-07,4.49803e-15,4.49794e-15,-89.9988,-0.376527,-0.183492,-0.47007,0,-0,0,0,0,0,0,-0,0,0.18349,-0.0857665,-0.47007,-3.84064e-05,-34.8404,9.96462e-06,0.240641,-0.113128,0.287105,-64.799,-45.9636,59.3635,0.497324,0.306011,0.158935,0,-0,0,0.361526,0.314467,0.0981645,0,-0,0,0.728722,0.45185,-0.272824,
 ,-171.822,-80.3355,-111.724,0.323385,3.95666e-06,-7.76491e-06,4.49803e-15,4.49794e-15,-89.9988,-0.373326,-0.234649,-0.467752,0,-0,0,0,0,0,0,-0,0,0.234648,-0.0825667,-0.467747,2.16904e-15,-33.1686,-7.28318e-15,0.275312,-0.109309,0.309597,-65.4836,-45.875,58.1649,0.506992,0.32432,0.192677,0,-0,0,0.399835,0.318288,0.108527,0,-0,0,0.769182,0.455574,-0.245339,
 ,-160.497,-82.8102,-122.544,0.328137,-2.46035e-07,1.65552e-06,4.49803e-15,4.49794e-15,-89.9988,-0.38314,-0.242107,-0.459277,0,-0,0,0,0,0,0,-0,0,0.242104,-0.092381,-0.459277,1.18637e-14,-34.1585,-1.69542e-14,0.263289,-0.128572,0.312033,-62.9984,-44.7747,58.7973,0.497036,0.338198,0.1822,0,-0,0,0.393067,0.299023,0.110371,0,-0,0,0.775962,0.444375,-0.258349,
 ,173.765,-83.6474,-94.8792,0.322355,1.25556e-08,5.52448e-07,4.49803e-15,4.49794e-15,-89.9988,-0.362562,-0.281706,-0.439451,0,-0,0,0,0,0,0,-0,0,0.281704,-0.0718034,-0.439452,9.48141e-15,-35.376,-2.97307e-14,0.282689,-0.107169,0.346835,-63.0521,-43.8899,59.0476,0.499669,0.380971,0.19267,0,-0,0,0.431295,0.320426,0.11914,0,-0,0,0.818463,0.457789,-0.246963,
 ,-159.126,-80.2998,-124.546,0.329263,-8.64337e-06,8.13688e-06,4.49803e-15,4.49794e-15,-89.9988,-0.382896,-0.244497,-0.459454,0,-0,0,0,0,0,0,-0,0,0.244497,-0.092136,-0.459449,2.72728e-14,-36.2669,-4.23995e-14,0.265417,-0.136924,0.315929,-56.1714,-52.4976,52.7639,0.506876,0.279062,0.268508,0,-0,0,0.400883,0.290673,0.0977174,0,-0,0,0.732746,0.433733,-0.275932,
 ,-150.847,-80.7613,-136.33,0.327583,-1.82871e-06,1.27084e-06,4.49803e-15,4.49794e-15,-89.9988,-0.371103,-0.234679,-0.47532,0,-0,0,0,0,0,0,-0,0,0.234677,-0.0803427,-0.47532,-1.513e-14,-37.1496,5.08439e-15,0.26392,-0.124864,0.292861,-61.3498,-45.0087,57.5901,0.51878,0.326442,0.154328,0,-0,0,0.387218,0.302732,0.0740468,0,-0,0,0.753957,0.453276,-0.288076,
 ,-117.204,-76.4584,-173.117,0.324648,-2.02376e-06,2.8943e-06,4.49803e-15,4.49794e-15,-89.9988,-0.34648,-0.195522,-0.503196,0,-0,0,0,0,0,0,-0,0,0.195521,-0.0557199,-0.503195,3.55465e-14,-37.3411,-4.55838e-14,0.249451,-0.091454,0.249139,-62.3749,-44.4321,58.4025,0.52378,0.321187,0.0964066,0,-0,0,0.349433,0.336139,0.0467703,0,-0,0,0.71864,0.479554,-0.311937,
 ,-108.604,-66.4312,173.803,0.32199,-2.9058e-06,5.12833e-06,4.49803e-15,4.49794e-15,-89.9988,-0.29463,-0.13072,-0.537903,0,-0,0,0,0,0,0,-0,0,0.13072,-0.0038681,-0.537903,7.66793e-15,-38.4312,-2.67259e-15,0.233047,-0.0365644,0.204831,-0.568932,-38.7697,0.508213,0.418666,-0.044619,0.11495,0,-0,0,0.309875,0.391031,0.0156,0,-0,0,0.401319,0.379928,-0.171946,
 ,-115.945,-57.7162,-179.241,0.317993,-2.09005e-09,1.3408e-06,4.49803e-15,4.49794e-15,-89.9988,-0.268001,-0.103953,-0.527033,0,-0,0,0,0,0,0,-0,0,0.103953,0.0227607,-0.527033,-2.04493e-14,-39.2286,5.34483e-16,0.211833,0.0155501,0.18835,-7.73526e-15,-39.228,2.75653e-15,0.399744,0.000594908,0.112323,0,-0,0,0.283206,0.443143,0.0119359,0,-0,0,0.380689,0.428188,-0.165792,
 ,-112.258,-43.0226,173.387,0.310388,-2.78011e-06,7.33492e-06,4.49803e-15,4.49794e-15,-89.9988,-0.219384,-0.0324533,-0.530523,0,-0,0,0,0,0,0,-0,0,0.0324555,0.0713799,-0.530523,2.1001e-15,-32.3792,-7.2335e-15,0.120713,0.246602,0.0276576,0,-32.3821,0,0.299253,0.230641,-0.0709566,0,-0,0,0.116766,0.674179,-0.041278,0,-0,0,0.215109,0.657612,-0.219876,
 ,-111.818,-18.7245,157.804,0.286775,-2.14961e-05,6.20862e-05,4.49803e-15,4.49794e-15,-89.9988,-0.078654,0.04403,-0.554015,0,-0,0,0,0,0,0,-0,0,-0.0440253,0.212111,-0.554015,-1.50104e-14,-23.6054,9.63507e-15,0.0224499,0.495497,-0.185813,-40.5451,-37.8558,35.8419,0.328137,0.347999,-0.449765,0,-0,0,-0.0538296,0.923086,-0.179246,0,-0,0,0.292613,0.849866,-0.321876,
 ,-117.939,2.39087,151.064,0.279478,-1.13818e-06,8.84058e-06,4.49803e-15,4.49794e-15,-89.9988,0.039399,0.0855176,-0.533132,0,-0,0,0,0,0,0,-0,0,-0.0855111,0.330165,-0.533132,0.216022,-42.0425,-0.113567,0.0914648,0.313139,0.0863404,0.216233,-42.0425,-0.113678,0.281407,0.298686,0.00861089,0,-0,0,0.124651,0.740923,0.00105495,0,-0,0,0.213681,0.726149,-0.183836,
 ,-131.954,21.9671,146.084,0.273412,-1.50764e-06,6.80013e-06,4.49803e-15,4.49794e-15,-89.9988,0.161921,0.0756518,-0.487436,0,-0,0,0,0,0,0,-0,0,-0.075643,0.452688,-0.487436,0.0275689,-43.7383,-0.0145902,0.0636549,0.440819,0.128629,0.0276269,-43.7377,-0.0146209,0.264529,0.430015,0.0580678,0,-0,0,0.13476,0.868453,0.0486618,0,-0,0,0.23111,0.857609,-0.141187,
 ,-157.379,27.5434,116.868,0.276196,-3.99834e-06,4.62574e-06,4.49803e-15,4.49794e-15,-89.9988,0.263964,-0.0255305,-0.461858,0,-0,0,0,0,0,0,-0,0,0.0255409,0.554728,-0.461859,0.003299,-40.4142,-0.00173062,0.111654,0.510602,0.205719,-65.5157,-41.6733,45.7429,0.425112,0.537366,-0.390808,0,-0,0,0.21836,0.938207,0.0842074,0,-0,0,0.455545,0.98594,-0.0758286,
 ,-174.083,17.6387,95.0937,0.280842,-2.52465e-05,1.5397e-05,4.49803e-15,4.49794e-15,-89.9988,0.323539,-0.107106,-0.438844,0,-0,0,0,0,0,0,-0,0,0.107119,0.614302,-0.438844,0.000422535,-44.4238,-0.000229307,0.141379,0.573557,0.280447,-63.5514,-44.7409,61.235,0.342717,0.80227,-0.351164,0,-0,0,0.297269,1.00115,0.101328,0,-0,0,0.630604,1.13014,-0.241265,
 ,-176.183,2.35442,83.1339,0.28608,-1.97082e-05,5.80468e-07,4.49803e-15,4.49794e-15,-89.9988,0.334453,-0.149209,-0.438273,0,-0,0,0,0,0,0,-0,0,0.149227,0.625219,-0.438268,5.29357e-05,-44.3683,-2.87188e-05,0.178305,0.598838,0.324446,-65.655,-45.9449,65.9002,0.35591,0.871132,-0.301399,0,-0,0,0.35436,1.02645,0.107222,0,-0,0,0.706481,1.14406,-0.29425,
 ,-174.081,-9.17204,76.4169,0.288731,-1.20949e-05,-6.21572e-06,4.49803e-15,4.49794e-15,-89.9988,0.336169,-0.170779,-0.433883,0,-0,0,0,0,0,0,-0,0,0.170797,0.62693,-0.433884,5.9848e-15,-41.3554,-1.5857e-14,0.212396,0.604906,0.345328,-67.7717,-47.0085,65.0639,0.401572,0.882486,-0.268152,0,-0,0,0.387575,1.03251,0.118861,0,-0,0,0.728726,1.15824,-0.271427,
 ,-170.217,-5.29427,66.3173,0.280121,-3.69046e-07,-3.04423e-07,4.49803e-15,4.49794e-15,-89.9988,0.342698,-0.162469,-0.447105,0,-0,0,0,0,0,0,-0,0,0.16248,0.63346,-0.447105,-56.0715,-24.0554,29.2301,0.232156,0.683301,-0.381125,-72.5667,-48.1417,68.405,0.42998,0.880003,-0.262261,0,-0,0,0.515657,1.00491,0.333702,0,-0,0,0.720991,1.16732,-0.281419,
 ,-173.112,-1.60083,72.3305,0.285291,3.70396e-07,-1.05164e-06,4.49803e-15,4.49794e-15,-89.9988,0.327754,-0.164264,-0.450696,0,-0,0,0,0,0,0,-0,0,0.164277,0.618516,-0.450696,-45.8167,-19.3159,22.8865,0.14961,0.707697,-0.501371,-47.9399,-43.3896,43.5334,0.371198,0.842815,-0.384877,0,-0,0,0.380916,1.16512,0.245002,0,-0,0,0.567067,1.2369,-0.219926,
 ,-175.691,6.09738,80.8561,0.286644,3.84337e-05,-7.9432e-06,4.49803e-15,4.49794e-15,-89.9988,0.33512,-0.142152,-0.45104,0,-0,0,0,0,0,0,-0,0,0.142159,0.625874,-0.45103,-60.2597,-17.6987,34.0434,0.145997,0.608806,-0.4948,-60.258,-17.6979,34.0415,0.333749,0.543498,-0.545346,0,-0,0,0.517325,0.979607,0.33483,0,-0,0,0.615558,0.974088,0.155024,
