REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,8.10841e-07,2.12688e-07,-160.305,-32.3704,-112.313,0.335751,-0.399961,-0.174723,0,-0,0,0,0,0,0,-0,0,0.0303066,-0.606885,0.434939,18.5715,58.7529,17.1136,0.0619388,-0.112545,0.366594,-0.00774463,0.57049,0.000205659,0.106473,0.312908,0.222667,0,-0,0,-0.234632,0.369981,0.213281,0,-0,0,0.104253,0.740471,0.223816,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-9.07839e-07,3.38653e-07,-153.527,-19.5785,-113.372,0.384807,-0.395265,-0.171508,0,-0,0,0,0,0,0,-0,0,0.0342197,-0.603758,0.517621,18.9819,57.0378,16.7531,0.0547534,-0.114776,0.367103,-0.00508239,0.374369,0.000143655,0.108202,0.316266,0.214327,0,-0,0,-0.230443,0.372101,0.209724,0,-0,0,0.106802,0.743842,0.215096,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.37325e-06,1.20231e-06,-145.119,-14.3446,-115.783,0.416733,-0.402598,-0.120254,0,-0,0,0,0,0,0,-0,0,0.0247311,-0.58914,0.569709,19.0653,56.7513,16.4233,0.050508,-0.114609,0.360253,-0.00370599,0.272978,0.000108027,0.109233,0.317258,0.213563,0,-0,0,-0.226216,0.372051,0.201535,0,-0,0,0.108219,0.74484,0.214127,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290757,7.05359e-06,-4.17061e-06,-133.13,-8.59105,-124.644,0.387485,-0.449626,-0.0240027,0,-0,0,0,0,0,0,-0,0,-0.0183346,-0.539845,0.607685,19.8183,58.0246,17.867,0.0554467,-0.112865,0.345629,-0.00270557,0.199285,8.06042e-05,0.117557,0.312049,0.226646,0,-0,0,-0.214132,0.370675,0.19558,0,-0,0,0.116765,0.739634,0.227086,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290768,-8.62326e-06,-1.10427e-05,-122.634,-1.49974,-129.892,0.346959,-0.471354,0.0483746,0,-0,0,0,0,0,0,-0,0,-0.045081,-0.468096,0.638869,21.0001,60.7664,19.0072,0.0716532,-0.115212,0.358142,-0.0021875,0.161123,6.58976e-05,0.123099,0.309259,0.227749,0,-0,0,-0.229716,0.369547,0.203829,0,-0,0,0.122461,0.736847,0.228125,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,6.0554e-06,-4.70534e-06,-117.011,3.20981,-131.783,0.332527,-0.473271,0.0674588,0,-0,0,0,0,0,0,-0,0,-0.0642067,-0.410333,0.664104,25.85,65.4362,22.0938,0.0517077,-0.223813,0.344044,-2.64317,35.6201,-0.0340145,0.232456,0.0300565,0.531108,0,-0,0,-0.261115,0.264208,0.15689,0,-0,0,-0.120544,0.431276,0.587318,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-6.66822e-07,2.2072e-07,-109.297,11.2863,-134.486,0.259708,-0.488067,0.0895902,0,-0,0,0,0,0,0,-0,0,-0.0534957,-0.318664,0.665946,16.7839,58.0125,13.4776,0.0561776,-0.10334,0.372582,-1.87263,26.2266,0.154856,0.199817,0.239816,0.399085,0,-0,0,-0.247051,0.378132,0.207428,0,-0,0,0.00449169,0.651891,0.468665,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290821,-5.0201e-05,2.71407e-06,-101.248,25.8783,-139.076,0.133277,-0.522911,0.0720853,0,-0,0,0,0,0,0,-0,0,-0.0161227,-0.203275,0.650096,22.2681,62.3448,18.7152,0.033969,-0.220684,0.346305,-0.843688,32.7573,-2.02621,0.19777,0.0632788,0.505872,0,-0,0,-0.260828,0.266154,0.159853,0,-0,0,-0.120497,0.491704,0.528865,
 ,3.73955e-15,-1.41342e-17,89.9988,0.29078,-1.69264e-05,3.68555e-06,-95.0959,38.5975,-144.265,0.0170595,-0.525817,0.0176581,0,-0,0,0,0,0,0,-0,0,0.0234467,-0.0958771,0.609947,22.3518,60.7645,19.1145,0.0275468,-0.22034,0.339736,-0.0803824,30.0449,-0.268286,0.199757,0.019268,0.538206,0,-0,0,-0.25061,0.266988,0.158201,0,-0,0,-0.0983671,0.447005,0.56548,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.35935e-06,3.6417e-07,-89.1683,49.2136,-146.716,-0.0740586,-0.502489,-0.0432568,0,-0,0,0,0,0,0,-0,0,0.0799129,-0.018378,0.554027,17.496,53.9436,13.9983,0.0359386,-0.107766,0.348231,-0.0418486,21.9055,-0.185228,0.18124,0.235986,0.396041,0,-0,0,-0.215467,0.376552,0.191338,0,-0,0,0.0184004,0.663829,0.434764,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.32052e-06,2.5415e-07,-84.6759,59.2116,-150.166,-0.143634,-0.459662,-0.117834,0,-0,0,0,0,0,0,-0,0,0.140243,0.0399325,0.484556,16.2242,53.0378,13.7592,0.0307427,-0.104496,0.336695,-0.0228221,15.9748,-0.131631,0.177874,0.301803,0.276301,0,-0,0,-0.204875,0.374659,0.190615,0,-0,0,0.0933385,0.729675,0.314426,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290767,-1.01669e-06,-2.3578e-07,-73.6744,61.141,-142.322,-0.156507,-0.439261,-0.113653,0,-0,0,0,0,0,0,-0,0,0.164374,0.0665549,0.450719,17.8811,53.8448,14.7321,0.0361617,-0.108638,0.338501,-0.0128209,11.6487,-0.0946711,0.165449,0.31868,0.216784,0,-0,0,-0.20484,0.37482,0.187383,0,-0,0,0.117059,0.746493,0.245656,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.79164e-07,-2.30325e-06,-85.9956,70.0078,-159.612,-0.19566,-0.394716,-0.212847,0,-0,0,0,0,0,0,-0,0,0.205181,0.0874406,0.410381,16.9663,53.1955,14.6085,0.0360076,-0.101368,0.33936,-0.00738183,8.48751,-0.0684643,0.164249,0.32312,0.186947,0,-0,0,-0.20156,0.3799,0.194689,0,-0,0,0.13397,0.750885,0.209109,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290776,-4.7298e-06,1.77754e-06,-77.0548,73.9709,-153.453,-0.195622,-0.372396,-0.231474,0,-0,0,0,0,0,0,-0,0,0.235416,0.106,0.378613,16.042,53.3811,14.7555,0.0315345,-0.0928136,0.333322,-0.00440962,6.22818,-0.0500353,0.159831,0.326954,0.167419,0,-0,0,-0.198486,0.384019,0.193146,0,-0,0,0.140057,0.754678,0.183792,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.66402e-06,2.96937e-06,-59.8696,75.9463,-137.618,-0.195077,-0.366993,-0.23287,0,-0,0,0,0,0,0,-0,0,0.262244,0.10416,0.356068,16.4939,52.9719,13.4158,0.030472,-0.102212,0.33485,-0.00266491,4.53233,-0.0363254,0.164671,0.325316,0.166365,0,-0,0,-0.204056,0.377557,0.186043,0,-0,0,0.150445,0.753031,0.178837,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,2.59227e-06,8.05244e-06,-48.4696,75.6864,-127.135,-0.20286,-0.366405,-0.232819,0,-0,0,0,0,0,0,-0,0,0.278963,0.0997747,0.341447,18.3156,56.0643,15.5634,0.045096,-0.104419,0.330156,-0.00165683,3.30341,-0.0264404,0.174004,0.319246,0.166191,0,-0,0,-0.201279,0.375824,0.183463,0,-0,0,0.163787,0.74692,0.175939,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,6.97558e-08,-4.11113e-07,-49.0584,78.7395,-128.497,-0.200822,-0.355948,-0.2502,0,-0,0,0,0,0,0,-0,0,0.284164,0.10087,0.338949,19.4488,57.1073,17.9715,0.050392,-0.105902,0.335587,-0.00105111,2.39889,-0.0191855,0.158314,0.318886,0.177613,0,-0,0,-0.201867,0.375645,0.191685,0,-0,0,0.150502,0.746534,0.184084,
 ,3.73955e-15,-1.41342e-17,89.9988,0.29076,1.61769e-06,1.07208e-06,-53.5643,78.4542,-131.521,-0.196261,-0.359821,-0.248831,0,-0,0,0,0,0,0,-0,0,0.279932,0.0990558,0.348125,17.9975,56.2359,16.7724,0.0474409,-0.102096,0.338485,-0.000687062,1.7494,-0.0139845,0.151848,0.319794,0.181976,0,-0,0,-0.203951,0.377281,0.197028,0,-0,0,0.146042,0.747421,0.186524,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.76483e-07,2.57673e-06,-56.1204,78.8065,-134.341,-0.200624,-0.355385,-0.249618,0,-0,0,0,0,0,0,-0,0,0.276709,0.0965423,0.345481,18.0865,54.8001,14.8077,0.0385946,-0.105964,0.3402,-0.000459368,1.27694,-0.0102048,0.140562,0.323406,0.17913,0,-0,0,-0.209116,0.37731,0.185781,0,-0,0,0.13641,0.751009,0.182223,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-2.86546e-06,2.05396e-06,-52.5064,72.058,-129.921,-0.206002,-0.38127,-0.199439,0,-0,0,0,0,0,0,-0,0,0.255753,0.0928799,0.354906,19.0154,55.0193,16.1065,0.0349452,-0.112027,0.337425,-0.000312637,0.931487,-0.00744277,0.137607,0.326115,0.173666,0,-0,0,-0.206996,0.372747,0.181112,0,-0,0,0.134687,0.753724,0.17588,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290767,-1.1659e-05,7.14758e-06,-68.5783,69.3199,-143.755,-0.214472,-0.388922,-0.193309,0,-0,0,0,0,0,0,-0,0,0.230562,0.0794155,0.376023,17.7336,54.2504,15.1369,0.0318757,-0.107441,0.330333,-0.000215416,0.677583,-0.0054134,0.147626,0.3273,0.161531,0,-0,0,-0.20128,0.37344,0.180645,0,-0,0,0.145632,0.754909,0.163271,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.5373e-07,4.27585e-07,-82.534,71.8104,-158.407,-0.223812,-0.371068,-0.224799,0,-0,0,0,0,0,0,-0,0,0.227904,0.0757947,0.374218,17.5517,55.5912,15.5036,0.0364326,-0.106248,0.326454,-0.000150576,0.493556,-0.00394285,0.16543,0.32303,0.163496,0,-0,0,-0.200971,0.371591,0.180635,0,-0,0,0.163957,0.750638,0.164912,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290767,3.53805e-07,-5.14101e-06,-90.0207,75.0554,-166.139,-0.205738,-0.377545,-0.238012,0,-0,0,0,0,0,0,-0,0,0.225315,0.0786546,0.393343,17.7249,55.0067,15.3466,0.03843,-0.108641,0.339777,-0.000106407,0.359779,-0.00287401,0.13445,0.325586,0.173855,0,-0,0,-0.208705,0.372806,0.189859,0,-0,0,0.133323,0.753189,0.174698,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-4.6802e-07,1.32529e-07,-84.5872,66.382,-154.764,-0.169792,-0.431377,-0.161351,0,-0,0,0,0,0,0,-0,0,0.165671,0.0667622,0.451628,15.428,52.6497,13.9128,0.0300133,-0.101902,0.33842,-7.57736e-05,0.262234,-0.00209472,0.128255,0.328565,0.174326,0,-0,0,-0.203846,0.375088,0.198072,0,-0,0,0.127427,0.756165,0.174913,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-5.12877e-07,-8.8709e-07,-84.9177,65.5133,-153.984,-0.153475,-0.441284,-0.150454,0,-0,0,0,0,0,0,-0,0,0.152994,0.0687878,0.467859,15.0612,52.6095,13.6728,0.033631,-0.101177,0.343131,-5.43086e-05,0.191225,-0.00152746,0.127555,0.326315,0.182333,0,-0,0,-0.205942,0.375324,0.205119,0,-0,0,0.126926,0.753915,0.182758,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,-3.82639e-07,5.7932e-07,-85.3153,66.3091,-155.631,-0.153407,-0.433937,-0.154879,0,-0,0,0,0,0,0,-0,0,0.149463,0.0828786,0.462547,15.5704,51.571,12.9392,0.0268135,-0.0982871,0.345007,-3.50481e-05,0.125433,-0.00100191,0.116259,0.33039,0.172145,0,-0,0,-0.208208,0.381871,0.197403,0,-0,0,0.115869,0.757987,0.172403,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.34777e-06,6.03562e-07,-86.9647,70.4316,-158.761,-0.160526,-0.419711,-0.186713,0,-0,0,0,0,0,0,-0,0,0.174378,0.0907378,0.447922,15.81,50.3856,12.3527,0.0288174,-0.0973554,0.347184,-2.82803e-05,0.101812,-0.000813225,0.133027,0.326138,0.1815,0,-0,0,-0.204446,0.385463,0.200002,0,-0,0,0.132693,0.753735,0.181736,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.56225e-07,1.77189e-07,-85.229,73.8102,-158.686,-0.172671,-0.410659,-0.202984,0,-0,0,0,0,0,0,-0,0,0.195764,0.0901172,0.433657,15.2684,50.8371,11.6319,0.0321547,-0.0986792,0.34466,-2.04289e-05,0.0740618,-0.000591567,0.125319,0.324935,0.187261,0,-0,0,-0.205472,0.381753,0.200017,0,-0,0,0.12507,0.752531,0.187423,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-4.00068e-06,1.92021e-06,-77.0449,76.7125,-152.405,-0.176824,-0.403129,-0.2254,0,-0,0,0,0,0,0,-0,0,0.231656,0.0954788,0.416112,16.1109,49.8475,13.4957,0.0306139,-0.101903,0.338875,-1.48169e-05,0.05399,-0.000431241,0.132461,0.327211,0.175367,0,-0,0,-0.190813,0.380425,0.20171,0,-0,0,0.132289,0.754807,0.175493,
 ,3.73955e-15,-1.41342e-17,89.9988,0.29075,-7.65987e-06,-4.91088e-06,-64.1855,82.138,-142.156,-0.179434,-0.38965,-0.257729,0,-0,0,0,0,0,0,-0,0,0.27211,0.0955318,0.395906,14.1992,49.8705,13.0526,0.0361836,-0.0940786,0.335446,-1.07745e-05,0.0394064,-0.000314755,0.134981,0.325206,0.178721,0,-0,0,-0.185235,0.380679,0.213873,0,-0,0,0.134854,0.752801,0.178815,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-6.41665e-07,-4.33942e-07,-80.8727,83.1579,-156.159,-0.154171,-0.385593,-0.2763,0,-0,0,0,0,0,0,-0,0,0.27385,0.103625,0.412134,13.2335,47.6258,11.6702,0.0230367,-0.083655,0.329108,-7.82767e-06,0.028707,-0.000229293,0.135002,0.333412,0.146084,0,-0,0,-0.181047,0.389629,0.206142,0,-0,0,0.134936,0.760982,0.146195,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-9.19828e-07,1.10262e-07,-72.9989,87.5553,-153.082,-0.168136,-0.368357,-0.302345,0,-0,0,0,0,0,0,-0,0,0.303252,0.102498,0.385926,11.2084,44.8627,9.00563,0.0144598,-0.0760188,0.327645,-5.69235e-06,0.0209176,-0.000167076,0.142524,0.336492,0.134236,0,-0,0,-0.182008,0.392912,0.208722,0,-0,0,0.142473,0.764087,0.134289,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,-7.05008e-07,1.94303e-07,-94.3968,84.8499,-172.98,-0.175755,-0.383481,-0.296528,0,-0,0,0,0,0,0,-0,0,0.286317,0.095712,0.407281,12.6326,41.3974,9.68523,0.0143679,-0.0900171,0.336208,-3.72789e-06,0.0137241,-0.000109619,0.14307,0.335713,0.146048,0,-0,0,-0.169113,0.387689,0.219646,0,-0,0,0.143032,0.763307,0.146081,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,1.29858e-06,-9.33528e-07,-107.351,83.4966,175.057,-0.173277,-0.386555,-0.281628,0,-0,0,0,0,0,0,-0,0,0.259394,0.0903908,0.418398,11.9834,42.3409,8.59485,0.0228226,-0.094387,0.332186,-3.01757e-06,0.0111165,-8.87913e-05,0.148402,0.331927,0.151967,0,-0,0,-0.170269,0.379925,0.220179,0,-0,0,0.14832,0.759509,0.152005,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,1.69877e-07,-4.45683e-08,-101.726,83.4372,179.476,-0.177468,-0.388495,-0.269277,0,-0,0,0,0,0,0,-0,0,0.252008,0.0834032,0.412837,10.9552,42.4494,8.31674,0.0253972,-0.0940867,0.331093,-1.97832e-06,0.00729515,-5.82687e-05,0.148436,0.331064,0.15275,0,-0,0,-0.169343,0.376114,0.226466,0,-0,0,0.148415,0.758659,0.152769,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-5.01979e-07,-4.33154e-07,-90.8966,83.8866,-167.843,-0.151187,-0.393923,-0.244443,0,-0,0,0,0,0,0,-0,0,0.236284,0.082717,0.418002,11.4466,43.2113,8.21761,0.0365686,-0.0985663,0.335641,-1.60176e-06,0.00590866,-4.71943e-05,0.15763,0.32458,0.164435,0,-0,0,-0.169163,0.373839,0.232028,0,-0,0,0.157611,0.752176,0.164451,
 ,3.73955e-15,-1.41342e-17,89.9988,0.29076,-4.77431e-06,-8.6889e-06,-91.6616,77.1301,-164.681,-0.147538,-0.401758,-0.237711,0,-0,0,0,0,0,0,-0,0,0.22399,0.0744776,0.42843,11.9572,44.2537,8.9998,0.0466827,-0.105212,0.340868,-1.16682e-06,0.00430601,-3.43934e-05,0.172137,0.316765,0.178858,0,-0,0,-0.16873,0.368836,0.240309,0,-0,0,0.172124,0.74436,0.178872,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-5.60772e-07,-1.55612e-06,-87.0367,80.9057,-164.857,-0.195086,-0.410929,-0.242045,0,-0,0,0,0,0,0,-0,0,0.236943,0.0732437,0.426021,13.3683,49.2613,10.5581,0.0827052,-0.113538,0.33625,-8.50506e-07,0.00313964,-2.50773e-05,0.179415,0.299646,0.200993,0,-0,0,-0.164163,0.360659,0.247974,0,-0,0,0.179405,0.727242,0.201004,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-8.83951e-07,-1.05672e-07,-91.1483,81.8696,-170.652,-0.221026,-0.412166,-0.250579,0,-0,0,0,0,0,0,-0,0,0.243015,0.0622494,0.424917,12.9221,50.0506,10.4815,0.0947825,-0.11629,0.332277,-6.20074e-07,0.0022895,-1.82869e-05,0.195945,0.289367,0.212929,0,-0,0,-0.158524,0.354893,0.255314,0,-0,0,0.195929,0.71697,0.212929,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.1216e-07,-2.58464e-06,136.414,88.5332,51.4748,-0.236884,-0.38633,-0.321583,0,-0,0,0,0,0,0,-0,0,0.315109,0.0457646,0.398296,11.5908,48.193,9.23839,0.0963912,-0.104245,0.334826,-4.06611e-07,0.00150164,-1.1994e-05,0.19251,0.292531,0.203619,0,-0,0,-0.151564,0.364223,0.265023,0,-0,0,0.192504,0.720126,0.203624,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290767,-1.17457e-06,1.4396e-06,-132.321,86.4699,145.167,-0.229239,-0.395472,-0.310514,0,-0,0,0,0,0,0,-0,0,0.291058,0.0595208,0.417373,11.5466,47.5208,8.87125,0.0992633,-0.110086,0.337186,-3.29421e-07,0.00121666,-9.71782e-06,0.197475,0.290212,0.20504,0,-0,0,-0.149392,0.359576,0.269631,0,-0,0,0.197469,0.717808,0.205048,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,-3.18796e-07,1.42424e-06,-122.155,87.3062,159.395,-0.196852,-0.407249,-0.285899,0,-0,0,0,0,0,0,-0,0,0.273455,0.0496958,0.430545,11.5129,45.2386,8.2834,0.0886638,-0.114633,0.350476,-2.1608e-07,0.00079814,-6.37499e-06,0.199277,0.293553,0.203797,0,-0,0,-0.155327,0.358987,0.274978,0,-0,0,0.199271,0.721148,0.203795,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,3.64223e-07,1.6378e-06,-74.0493,83.7636,-152.232,-0.217139,-0.402527,-0.253675,0,-0,0,0,0,0,0,-0,0,0.262401,0.0479105,0.407885,12.7373,51.8037,9.25387,0.102056,-0.131954,0.321552,-1.57492e-07,0.000581763,-4.64672e-06,0.21441,0.283592,0.20415,0,-0,0,-0.161029,0.338087,0.246889,0,-0,0,0.214411,0.711181,0.204164,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,5.83943e-07,2.16155e-06,-5.23765,84.7955,-88.9714,-0.225865,-0.375364,-0.270335,0,-0,0,0,0,0,0,-0,0,0.303415,0.054466,0.357367,13.9747,52.2286,10.4001,0.084573,-0.132208,0.32005,-1.27546e-07,0.000471159,-3.76329e-06,0.214236,0.293233,0.183627,0,-0,0,-0.169384,0.340451,0.228468,0,-0,0,0.214222,0.720821,0.183596,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,3.3135e-08,9.59478e-07,13.3119,80.9423,-74.7438,-0.221378,-0.353395,-0.256932,0,-0,0,0,0,0,0,-0,0,0.311467,0.0757481,0.312711,17.0186,58.9454,13.1735,0.033548,-0.260598,0.300552,4.18149,28.1761,5.07909,0.256485,0.0147269,0.46096,0,-0,0,-0.220992,0.211243,0.160846,0,-0,0,0.0421146,0.456611,0.513452,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.21661e-06,1.87894e-06,-23.312,81.5646,-109.013,-0.217027,-0.346407,-0.240879,0,-0,0,0,0,0,0,-0,0,0.281436,0.0911766,0.317715,14.0213,52.5132,11.402,0.0442531,-0.146438,0.311134,3.13775,22.953,3.89195,0.229046,0.185714,0.37621,0,-0,0,-0.186718,0.323782,0.195254,0,-0,0,0.101758,0.619604,0.418877,
