REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-29.7745,12.3749,82.4861,0.306802,-5.26274E-009,1.46759E-008,-24.1236,-5.35292,-61.1105,-0.0799161,-0.639821,-0.0247404,0,0,0,0,0,0,0,0,0,0.664551,-0.0652595,-0.124675,-8.37234E-018,0.301641,-3.18059E-015,0.192794,-0.0816662,0.273388,-5.02124E-015,-37.2205,-5.02124E-015,0.402918,-0.0223634,0.508369,0,0,0,0.191353,0.328514,0.274399,0,0,0,0.628353,0.38781,0.161105,
 ,-29.5702,12.1235,82.9476,0.306803,7.68359E-007,-0.000000445,-26.2711,-4.93444,-61.2328,-0.0892371,-0.638096,-0.0124821,0,0,0,0,0,0,0,0,0,0.66045,-0.0736648,-0.113928,1.27222E-014,-0.0086918,-9.64984E-019,0.197841,-0.0671946,0.275321,-7.57248E-015,-37.2458,2.55179E-015,0.404499,-0.0120383,0.508789,0,0,0,0.197885,0.342966,0.275289,0,0,0,0.629941,0.398121,0.160199,
 ,-29.7152,12.2606,82.6428,0.3068,-1.1258E-007,-1.85185E-007,-37.1177,-5.15674,-58.5509,-0.0583657,-0.636848,0.0610631,0,0,0,0,0,0,0,0,0,0.675262,-0.0967212,-0.0727355,-6.45791E-015,0.694978,-1.59422E-014,0.198118,-0.0805913,0.272663,2.0125E-014,-36.8966,-2.0125E-014,0.408272,-0.0245215,0.508961,0,0,0,0.194799,0.329579,0.275046,0,0,0,0.632093,0.385651,0.161902,
 ,-29.6205,12.204,82.6299,0.306789,-2.21923E-007,-6.78503E-008,-49.2712,2.71983,-57.0579,-0.0247386,-0.643879,0.0770018,0,0,0,0,0,0,0,0,0,0.686909,-0.159561,-0.017169,-1.28298E-014,0.768985,-1.59892E-014,0.200767,-0.0796111,0.275045,7.61907E-015,-37.1245,-2.26891E-014,0.408673,-0.022504,0.514343,0,0,0,0.197057,0.330557,0.277715,0,0,0,0.636275,0.387665,0.163445,
 ,-29.8128,11.8419,82.1114,0.306794,-9.64353E-008,-1.01498E-008,-64.3263,11.3326,-55.7463,0.038849,-0.644692,0.0987419,0,0,0,0,0,0,0,0,0,0.689796,-0.251253,0.0284532,-9.99185E-015,2.00656,-2.56233E-014,0.200924,-0.0750592,0.265615,1.211E-014,-35.131,-1.71779E-014,0.417726,-0.0137033,0.49109,0,0,0,0.191504,0.335103,0.272494,0,0,0,0.62424,0.396456,0.161258,
 ,-30.0302,12.1661,81.8732,0.306806,5.82377E-008,4.9206E-007,-82.2723,21.9271,-57.2794,0.116915,-0.641835,0.0882548,0,0,0,0,0,0,0,0,0,0.671793,-0.362797,0.0442052,-1.64727E-014,3.29824,-1.95655E-014,0.201837,-0.0646504,0.265003,2.16004E-014,-34.4778,-2.66834E-014,0.418504,-0.00253504,0.490591,0,0,0,0.186273,0.345508,0.276171,0,0,0,0.622711,0.407629,0.167505,
 ,-30.1324,11.6069,82.4407,0.306788,3.89604E-007,-2.97906E-007,-103.827,34.1853,-61.8654,0.215059,-0.626751,0.0229147,0,0,0,0,0,0,0,0,0,0.633025,-0.475715,0.0178676,-1.62976E-014,3.36522,-1.32065E-014,0.198541,-0.0689595,0.260538,7.36741E-015,-34.4412,-2.2835E-015,0.419286,-0.00562373,0.486024,0,0,0,0.182905,0.341208,0.271744,0,0,0,0.620665,0.404543,0.163696,
 ,-30.2166,11.618,81.0735,0.306745,-9.30911E-007,3.98853E-007,-129.127,45.1133,-69.6651,0.29758,-0.581762,-0.102985,0,0,0,0,0,0,0,0,0,0.596098,-0.556832,-0.0325797,-1.01221E-014,2.57914,-2.56787E-014,0.202111,-0.0611983,0.273481,4.70237E-015,-35.1719,-1.48364E-014,0.413068,0.00210301,0.50075,0,0,0,0.189599,0.348968,0.282297,0,0,0,0.6261,0.41227,0.171386,
 ,-30.3706,12.5387,81.2335,0.306794,-1.37125E-007,1.73067E-007,-153.827,57.183,-82.7472,0.305491,-0.52315,-0.279313,0,0,0,0,0,0,0,0,0,0.555234,-0.60374,-0.0883687,6.2927E-015,2.64537,-3.03611E-015,0.201224,-0.0599384,0.266443,-7.42853E-015,-35.3177,2.36487E-015,0.41428,-0.0025299,0.501382,0,0,0,0.188711,0.350229,0.275446,0,0,0,0.62789,0.407637,0.169607,
 ,-30.6552,11.9788,81.4629,0.306799,0.000000042,5.26295E-008,-160.172,61.8225,-84.7322,0.321092,-0.48659,-0.337439,0,0,0,0,0,0,0,0,0,0.55194,-0.620207,-0.112003,-3.48584E-015,2.72267,-1.28086E-014,0.203726,-0.0665634,0.272426,4.88276E-015,-36.1211,-1.49737E-014,0.41274,-0.00877363,0.514697,0,0,0,0.190555,0.343604,0.281794,0,0,0,0.63681,0.401394,0.17245,
 ,-30.4952,12.1329,81.763,0.306783,2.05684E-007,1.01116E-006,-160.29,62.9383,-84.7236,0.315055,-0.481546,-0.348596,0,0,0,0,0,0,0,0,0,0.55314,-0.615323,-0.115738,-1.3008E-014,1.45445,-2.24308E-014,0.201439,-0.0602371,0.267009,2.51057E-015,-36.8306,-7.54033E-015,0.41186,-0.00221883,0.506997,0,0,0,0.194594,0.349931,0.272037,0,0,0,0.633576,0.407951,0.158917,
 ,-31.1902,11.9459,81.9196,0.30679,9.44513E-008,2.41477E-007,-160.946,63.7785,-85.674,0.31339,-0.488926,-0.35631,0,0,0,0,0,0,0,0,0,0.554581,-0.621624,-0.123401,-3.72609E-017,1.34213,-3.18121E-015,0.204043,-0.0722682,0.262272,2.28113E-014,-37.2698,-2.78315E-014,0.416993,-0.0152776,0.509619,0,0,0,0.197844,0.337901,0.266979,0,0,0,0.640449,0.394892,0.153034,
 ,-31.4346,11.7037,82.5917,0.302193,4.85719E-007,2.0771E-007,-160.725,60.1448,-86.2734,0.29462,-0.502067,-0.320363,0,0,0,0,0,0,0,0,0,0.545574,-0.603942,-0.113988,-1.30707E-014,1.76943,-2.24684E-014,0.200793,-0.058172,0.267226,1.27285E-014,-37.4339,-1.77452E-014,0.411078,8.01999E-005,0.511516,0,0,0,0.192445,0.351998,0.273299,0,0,0,0.63734,0.41025,0.156301,
 ,-30.2644,11.5749,82.6323,0.299693,2.72206E-008,-2.59704E-007,-157.39,54.257,-86.8728,0.274275,-0.545118,-0.256414,0,0,0,0,0,0,0,0,0,0.543401,-0.595256,-0.0944824,-1.9781E-014,3.45143,-2.287E-014,0.20281,-0.057975,0.264184,2.38265E-015,-35.5062,-7.44201E-015,0.41783,0.0073277,0.498792,0,0,0,0.186538,0.352193,0.275916,0,0,0,0.629831,0.417495,0.163371,
 ,-29.9702,11.791,82.3089,0.299386,-5.80267E-007,-2.23338E-006,-135.703,45.2682,-78.3558,0.240947,-0.607354,-0.110263,0,0,0,0,0,0,0,0,0,0.568617,-0.557232,-0.03933,-6.84911E-015,3.44836,-1.61161E-014,0.201847,-0.0570709,0.263608,-7.38308E-015,-34.6695,2.30449E-015,0.418625,0.00548622,0.490872,0,0,0,0.185625,0.353098,0.275272,0,0,0,0.623526,0.415655,0.165585,
 ,-29.8106,11.1819,82.0419,0.299347,1.01746E-007,-6.46713E-007,-105.678,34.462,-69.0483,0.151054,-0.654561,0.0105104,0,0,0,0,0,0,0,0,0,0.620841,-0.464386,0.0305368,-1.99884E-014,4.42574,-2.30529E-014,0.2078,-0.0581859,0.268526,1.62044E-014,-33.7503,-3.1505E-014,0.423378,0.00962306,0.492887,0,0,0,0.18646,0.351982,0.283761,0,0,0,0.625863,0.419788,0.1746,
 ,-29.8007,11.6264,82.4647,0.299341,6.14708E-008,-3.04487E-007,-76.6244,20.8919,-61.9465,0.0600862,-0.650992,0.0648502,0,0,0,0,0,0,0,0,0,0.66182,-0.315263,0.0662588,-7.78939E-015,5.60144,-2.90403E-014,0.20146,-0.0594367,0.274558,1.13659E-014,-32.0888,-1.65065E-014,0.417936,0.0206799,0.482917,0,0,0,0.173699,0.35073,0.29291,0,0,0,0.610628,0.430846,0.187117,
 ,-30.285,13.2423,82.086,0.299334,2.27029E-008,-3.65096E-007,-47.9822,10.7076,-63.2393,-0.0645604,-0.646022,0.0155356,0,0,0,0,0,0,0,0,0,0.661169,-0.167939,0.0240052,-1.70766E-014,6.54019,-2.00901E-014,0.197967,-0.0737858,0.27321,-1.86417E-014,-32.2929,1.86417E-014,0.413743,0.00918968,0.485625,0,0,0,0.16556,0.336381,0.293981,0,0,0,0.609195,0.419346,0.189477,
 ,-29.9776,14.75,81.3414,0.29932,-1.67887E-006,-8.47639E-007,-19.6752,9.18412,-70.8212,-0.186388,-0.605793,-0.145357,0,0,0,0,0,0,0,0,0,0.620905,-0.0815827,-0.0788787,-3.22673E-014,5.95687,-8.04859E-015,0.199555,-0.0711076,0.276465,1.656E-014,-32.3451,-1.14257E-014,0.409908,0.00705509,0.491545,0,0,0,0.169785,0.339059,0.295682,0,0,0,0.609293,0.417223,0.195968,
 ,-31.6603,14.2412,78.3698,0.29863,-1.44134E-007,-2.81886E-008,-11.5991,4.78338,-79.1506,-0.251271,-0.567005,-0.174158,0,0,0,0,0,0,0,0,0,0.577299,-0.0388893,-0.137073,-1.01832E-014,5.46191,-1.32224E-014,0.209111,-0.0643194,0.273492,7.32148E-015,-33.757,-2.22144E-015,0.415514,0.00365399,0.507882,0,0,0,0.182129,0.345847,0.292155,0,0,0,0.627674,0.413821,0.191366,
 ,-31.0597,12.7088,77.0029,0.29717,-6.7417E-008,9.33465E-008,-17.6704,5.42206,-79.9699,-0.260515,-0.565143,-0.154528,0,0,0,0,0,0,0,0,0,0.574471,-0.0315481,-0.115734,-2.28939E-014,5.06644,-1.37475E-014,0.214809,-0.061524,0.284928,-7.82451,-32.9976,4.23985,0.41703,0.0657889,0.514243,0,0,0,0.188807,0.348644,0.302784,0,0,0,0.658375,0.414413,0.244332,
 ,-29.431,12.4818,77.8453,0.297388,0.000000235,7.49676E-007,-18.9555,28.4918,-84.2266,-0.310583,-0.450337,-0.335355,0,0,0,0,0,0,0,0,0,0.552384,-0.0309589,-0.0970715,-1.38165E-014,5.39219,-2.29392E-014,0.217679,-0.07335,0.27431,-0.912671,-31.3596,0.49575,0.430806,-0.00381554,0.498353,0,0,0,0.190939,0.336819,0.293552,0,0,0,0.63021,0.39938,0.205925,
 ,-30.0265,12.2322,79.2639,0.298006,2.07509E-006,1.80019E-006,-17.3074,27.2145,-83.0423,-0.298748,-0.452973,-0.338224,0,0,0,0,0,0,0,0,0,0.554175,-0.0272393,-0.108351,-7.84506E-015,5.81427,-2.90603E-014,0.213642,-0.0629422,0.270449,-0.11521,-31.2598,0.0625922,0.429448,0.00508153,0.493047,0,0,0,0.185156,0.347236,0.29067,0,0,0,0.623337,0.414375,0.199208,
 ,-31.4857,11.5237,80.6942,0.298089,6.61831E-007,0.000000274,-19.836,23.3532,-83.1148,-0.293275,-0.466672,-0.302485,0,0,0,0,0,0,0,0,0,0.545486,-0.018796,-0.106659,-1.77425E-014,6.32914,-3.28351E-014,0.206715,-0.0627324,0.264467,-0.0145308,-32.6565,0.00789121,0.426166,0.0035883,0.501098,0,0,0,0.176301,0.347438,0.285643,0,0,0,0.629239,0.413649,0.191999,
 ,-30.6867,11.9529,81.6579,0.298127,6.64244E-007,-5.5512E-007,-15.0309,22.4064,-78.7305,-0.250008,-0.473507,-0.310138,0,0,0,0,0,0,0,0,0,0.555545,-0.0197602,-0.115483,3.19784E-015,6.87788,1.92168E-016,0.201667,-0.0606983,0.259687,-7.63723,-31.0256,4.07865,0.426886,0.0676845,0.470771,0,0,0,0.169117,0.349469,0.281969,0,0,0,0.636669,0.420191,0.224285,
 ,-30.5477,12.1851,81.3656,0.298143,-2.64924E-007,-4.17701E-007,-13.3148,22.5858,-73.7118,-0.213486,-0.495779,-0.317819,0,0,0,0,0,0,0,0,0,0.582528,-0.0357885,-0.113192,-9.77233E-016,6.99365,-1.59922E-014,0.202457,-0.0822245,0.265391,-0.911178,-31.4614,0.487636,0.425103,0.0023348,0.486871,0,0,0,0.168637,0.327949,0.288067,0,0,0,0.619699,0.405775,0.19808,
 ,-29.877,13.2151,80.2838,0.298132,-3.2729E-007,-5.47393E-007,-12.5869,23.253,-68.7992,-0.165605,-0.517371,-0.317454,0,0,0,0,0,0,0,0,0,0.611559,-0.0466519,-0.0951909,-1.3438E-014,7.53799,-1.04476E-014,0.205693,-0.0721684,0.270234,-0.111985,-30.4772,0.0599587,0.424322,0.00259018,0.485997,0,0,0,0.168467,0.337998,0.294882,0,0,0,0.612562,0.411915,0.20422,
 ,-30.0795,13.6619,79.9513,0.298139,5.00433E-007,2.42779E-007,-28.4917,2.72313,-66.3071,-0.126697,-0.622549,-0.0464362,0,0,0,0,0,0,0,0,0,0.638853,-0.0773968,-0.0603516,-5.2264E-015,7.2482,-3.22003E-014,0.207391,-0.0702417,0.269191,-0.0140468,-30.6374,0.00751233,0.424732,0.00536639,0.484827,0,0,0,0.171772,0.339925,0.293207,0,0,0,0.612562,0.415429,0.200779,
 ,-30.4836,14.1255,79.2975,0.298137,1.77218E-007,2.90448E-007,-43.0244,6.35805,-61.9495,-0.0692404,-0.647061,0.0176711,0,0,0,0,0,0,0,0,0,0.671076,-0.139963,-0.00403069,-1.39198E-014,5.87608,-2.30076E-014,0.206188,-0.0748394,0.274634,-0.00177664,-32.4301,0.000956111,0.417497,-0.00268969,0.499241,0,0,0,0.176987,0.335329,0.2943,0,0,0,0.62012,0.407465,0.1975,
 ,-30.4912,13.4817,78.9201,0.298134,4.70284E-007,0.000000539,-60.1531,9.77416,-55.2708,0.0467772,-0.651218,0.0960418,0,0,0,0,0,0,0,0,0,0.705473,-0.232973,0.0339504,-1.05307E-014,5.69954,-1.96312E-014,0.208947,-0.0719198,0.270119,-0.000217002,-32.5119,0.000116849,0.422547,-0.00466572,0.496144,0,0,0,0.181088,0.338246,0.289536,0,0,0,0.622991,0.4055,0.191284,
 ,-30.4788,13.3274,80.8358,0.2981,4.0314E-007,1.71381E-007,-75.4106,18.4679,-53.0157,0.141126,-0.63472,0.0923691,0,0,0,0,0,0,0,0,0,0.700611,-0.329071,0.0512237,-1.36904E-014,4.79541,-2.28566E-014,0.198046,-0.065625,0.26939,-8.43547E-006,-33.2125,1.53087E-005,0.413049,0.00277551,0.490349,0,0,0,0.174832,0.344543,0.285003,0,0,0,0.614162,0.412944,0.184002,
 ,-30.7435,13.9985,81.0039,0.298129,3.69037E-008,2.14521E-008,-89.4555,29.5883,-54.6965,0.211375,-0.628417,0.0312675,0,0,0,0,0,0,0,0,0,0.678699,-0.420925,0.0438365,-2.40733E-016,2.88775,-9.55076E-015,0.191865,-0.0626641,0.272758,-0.000000004,-35.2652,0.000000007,0.401395,-0.000910533,0.504147,0,0,0,0.177879,0.347503,0.282078,0,0,0,0.61881,0.409257,0.179881,
 ,-30.1489,14.717,82.3169,0.298131,2.4019E-007,-1.0788E-007,-105.03,38.5414,-59.6893,0.257698,-0.612178,-0.0303248,0,0,0,0,0,0,0,0,0,0.640435,-0.493219,0.0190608,-1.30708E-014,1.76969,-2.24684E-014,0.187155,-0.061137,0.2752,5.00946E-015,-36.7713,-1.50716E-014,0.391524,-0.0029162,0.510162,0,0,0,0.178567,0.34903,0.280848,0,0,0,0.619018,0.407251,0.174281,
 ,-30.2079,15.2932,82.2778,0.298153,-5.9835E-006,-5.81728E-006,-121.792,46.3014,-65.5565,0.296595,-0.573988,-0.114195,0,0,0,0,0,0,0,0,0,0.604891,-0.543043,-0.0116401,-1.92512E-014,1.18739,-1.61031E-014,0.187673,-0.05568,0.27922,1.52894E-014,-37.4081,-2.53237E-014,0.386494,0.00109303,0.516622,0,0,0,0.181845,0.354487,0.283049,0,0,0,0.620845,0.41126,0.175578,
 ,-30.3798,15.2747,81.615,0.29814,-1.22713E-006,1.1934E-007,-134.979,52.2428,-71.4403,0.310638,-0.543024,-0.193996,0,0,0,0,0,0,0,0,0,0.581873,-0.574637,-0.0395969,-1.30098E-014,1.46389,-2.24319E-014,0.194801,-0.0548696,0.282521,-1.51766E-014,-37.4473,5.14399E-015,0.389802,0.00418813,0.524122,0,0,0,0.18752,0.355297,0.287403,0,0,0,0.628151,0.414353,0.179093,
 ,-29.66,14.4404,80.4624,0.298133,-7.45465E-007,-3.04365E-008,-148.459,56.5593,-79.0171,0.311022,-0.517378,-0.267091,0,0,0,0,0,0,0,0,0,0.564142,-0.597784,-0.0665071,-3.47485E-015,2.62565,-1.28052E-014,0.206592,-0.0648143,0.279979,1.47407E-014,-35.927,-2.48404E-014,0.405828,-0.000134366,0.519031,0,0,0,0.19355,0.345355,0.289147,0,0,0,0.633171,0.410034,0.182169,
 ,-29.5599,14.4055,80.153,0.296323,2.46012E-006,-1.06851E-006,-159.033,59.9892,-85.173,0.308408,-0.483584,-0.332845,0,0,0,0,0,0,0,0,0,0.553588,-0.605301,-0.0817719,2.81981E-015,3.27957,-1.26467E-014,0.204797,-0.0560551,0.279439,1.97236E-014,-35.7282,-1.97236E-014,0.404468,0.0105447,0.516372,0,0,0,0.188482,0.354102,0.290702,0,0,0,0.629877,0.420705,0.183009,
 ,-30.8552,15.0372,80.6196,0.295449,7.22428E-006,6.21147E-006,-161.472,63.5181,-86.5175,0.303185,-0.463908,-0.364095,0,0,0,0,0,0,0,0,0,0.547892,-0.605444,-0.0958374,-1.2759E-014,0.189125,-2.2285E-014,0.191324,-0.055702,0.281084,1.03887E-014,-38.6877,-1.03887E-014,0.386248,0.003458,0.525005,0,0,0,0.19039,0.354465,0.281713,0,0,0,0.629657,0.413627,0.168367,
 ,-31.0726,15.2526,81.5147,0.294944,3.00411E-007,-5.79035E-008,-160.428,63.7509,-85.9335,0.304958,-0.465933,-0.357347,0,0,0,0,0,0,0,0,0,0.544059,-0.60748,-0.0974422,-6.38757E-015,-0.473666,6.38757E-015,0.189897,-0.0510082,0.281196,1.84174E-014,-39.9,-1.34524E-014,0.380726,0.00376868,0.531494,0,0,0,0.192215,0.359158,0.279617,0,0,0,0.633005,0.413934,0.163531,
 ,-30.9419,15.0902,82.186,0.294892,3.9927E-007,1.32379E-007,-159.458,61.3409,-86.4086,0.298986,-0.485985,-0.332043,0,0,0,0,0,0,0,0,0,0.541065,-0.60734,-0.0902453,3.14187E-015,0.348842,-1.27127E-014,0.185992,-0.0558673,0.278804,-1.27354E-014,-39.5514,-2.18083E-015,0.381049,-0.000338159,0.528317,0,0,0,0.184293,0.354302,0.279931,0,0,0,0.630227,0.409832,0.164721,
 ,-30.3293,14.8589,82.522,0.294885,0.000000243,-2.15304E-008,-147.079,56.2742,-79.3094,0.300985,-0.527792,-0.252792,0,0,0,0,0,0,0,0,0,0.55708,-0.595635,-0.066178,3.18024E-015,0.00281101,-1.27221E-014,0.188968,-0.0560166,0.284423,2.76617E-015,-39.3181,-7.74304E-015,0.380965,0.000190035,0.529442,0,0,0,0.188953,0.354151,0.284431,0,0,0,0.630198,0.410358,0.168208,
 ,-30.6457,14.6655,82.153,0.2949,-2.74655E-006,7.43583E-007,-133.657,50.4259,-73.048,0.292018,-0.566444,-0.172986,0,0,0,0,0,0,0,0,0,0.582607,-0.569735,-0.0308303,-6.53893E-015,0.710321,-2.86661E-014,0.189497,-0.0527316,0.280331,5.41364E-015,-38.7587,-1.53906E-014,0.384696,0.0055874,0.523046,0,0,0,0.186006,0.357435,0.282661,0,0,0,0.62743,0.415754,0.167031,
 ,-30.4054,15.0382,81.8951,0.294886,-1.20204E-007,-2.13257E-007,-113.442,43.4138,-64.7598,0.269006,-0.610509,-0.0822709,0,0,0,0,0,0,0,0,0,0.623408,-0.526188,0.0155818,-1.60528E-014,0.891938,-1.92089E-014,0.190702,-0.0591567,0.282017,-7.65082E-015,-38.2237,2.65111E-015,0.386062,0.000283416,0.523671,0,0,0,0.186289,0.351012,0.284951,0,0,0,0.627304,0.410452,0.172526,
 ,-30.3724,15.3625,82.4109,0.294883,-1.12456E-007,-6.53493E-007,-95.7881,34.5621,-58.984,0.224231,-0.635143,0.000347724,0,0,0,0,0,0,0,0,0,0.659021,-0.462061,0.0524571,3.10166E-015,1.43426,-6.32278E-015,0.19107,-0.0634348,0.283479,-7.66581E-015,-38.4056,2.66994E-015,0.384695,-0.000309889,0.528578,0,0,0,0.183915,0.346733,0.288173,0,0,0,0.629825,0.409857,0.17523,
 ,-30.0124,15.4239,82.0997,0.294885,3.90903E-007,-3.84515E-007,-80.7206,25.0986,-55.3382,0.172866,-0.64079,0.0552613,0,0,0,0,0,0,0,0,0,0.688741,-0.376901,0.0724047,-1.92749E-014,1.35152,-1.61312E-014,0.188411,-0.0641569,0.285344,2.32812E-014,-38.279,-2.82797E-014,0.382061,-0.00237528,0.526946,0,0,0,0.181628,0.346011,0.289709,0,0,0,0.626358,0.407793,0.176971,
 ,-30.115,15.5799,82.4502,0.294888,-2.89867E-007,-8.31324E-007,-68.9977,17.0546,-53.9777,0.123375,-0.641759,0.0797882,0,0,0,0,0,0,0,0,0,0.704697,-0.295468,0.0664474,-1.28129E-014,0.46519,-2.23161E-014,0.187007,-0.0655209,0.291262,1.04605E-014,-39.0653,-1.04605E-014,0.375428,-0.00686503,0.536813,0,0,0,0.184635,0.344645,0.292771,0,0,0,0.629796,0.403303,0.180198,
 ,-30.1313,15.3779,82.0541,0.294889,1.79851E-007,-3.14623E-008,-57.2935,9.98013,-54.4908,0.0672502,-0.646415,0.0797554,0,0,0,0,0,0,0,0,0,0.712224,-0.216714,0.0443903,-1.93644E-014,0.914633,-3.51418E-014,0.189368,-0.0729581,0.290148,5.47519E-015,-39.0501,-1.544E-014,0.37905,-0.0147024,0.541172,0,0,0,0.184714,0.337211,0.293135,0,0,0,0.635307,0.395467,0.181471,
 ,-29.6801,15.146,81.1375,0.294859,1.81161E-008,-2.47228E-007,-43.3512,3.12855,-57.2726,-0.00175298,-0.64752,0.0633612,0,0,0,0,0,0,0,0,0,0.703077,-0.140235,0.00773669,-9.92546E-015,1.71333,-2.55957E-014,0.199569,-0.0595311,0.289374,-1.28227E-014,-37.7681,1.78321E-014,0.388997,-0.000170384,0.534871,0,0,0,0.190833,0.350626,0.29521,0,0,0,0.635102,0.409971,0.184559,
 ,-30.9969,15.4059,80.8743,0.292433,9.19465E-008,4.3174E-007,-32.598,-1.91027,-59.4709,-0.0415908,-0.645643,0.0358456,0,0,0,0,0,0,0,0,0,0.69088,-0.091888,-0.0435357,-9.96457E-015,2.49647,-1.9305E-014,0.200231,-0.0576177,0.285651,1.77909E-014,-37.2693,-3.28514E-014,0.392185,0.00689531,0.530416,0,0,0,0.187599,0.352549,0.294101,0,0,0,0.6333,0.417062,0.184611,
 ,-31.02,15.8141,79.9034,0.291356,-1.08235E-006,1.04073E-006,-24.9124,-6.57811,-62.8259,-0.0779518,-0.643696,0.032454,0,0,0,0,0,0,0,0,0,0.675995,-0.0636599,-0.0794941,-4.04941E-015,3.11347,-3.19273E-014,0.204781,-0.0651113,0.288399,0,-37.0264,0,0.394242,0.00132905,0.537171,0,0,0,0.188815,0.345058,0.299095,0,0,0,0.638221,0.411498,0.191449,
 ,-31.6993,16.514,78.7988,0.292946,-3.83703E-007,-2.69241E-007,-18.1867,-9.62188,-68.2939,-0.138365,-0.64118,0.0149655,0,0,0,0,0,0,0,0,0,0.651025,-0.0474685,-0.115788,-1.01591E-014,3.61557,-1.94135E-014,0.206607,-0.0605275,0.282826,2.52954E-015,-37.0223,-7.5551E-015,0.396717,0.0046542,0.536465,0,0,0,0.188361,0.349641,0.295293,0,0,0,0.639759,0.414822,0.18944,
 ,-32.0003,16.6216,78.7636,0.292579,-1.47936E-007,-0.000000376,-18.9957,-9.24134,-70.3518,-0.163236,-0.627102,0.0165979,0,0,0,0,0,0,0,0,0,0.633192,-0.0435935,-0.106179,-1.69203E-014,4.41106,-2.61149E-014,0.208121,-0.0517073,0.28609,1.75912E-014,-36.8306,-1.25615E-014,0.393694,0.00765667,0.545088,0,0,0,0.185501,0.358458,0.30125,0,0,0,0.64187,0.417822,0.200294,
 ,-33.3863,18.43,78.0901,0.28968,-6.01497E-007,-1.25318E-006,-21.5325,-5.95986,-73.0837,-0.190534,-0.612024,0.0113803,0,0,0,0,0,0,0,0,0,0.617159,-0.0428879,-0.073887,-1.39626E-014,6.07548,-2.30362E-014,0.20195,-0.0555447,0.278196,1.49656E-014,-36.5434,-2.50378E-014,0.389701,-0.00449827,0.548786,0,0,0,0.17138,0.354547,0.29813,0,0,0,0.639853,0.405659,0.208886,
 ,-33.5687,20.2157,76.7038,0.292691,-1.62928E-006,-1.27011E-006,-20.2619,-4.78515,-76.2639,-0.226354,-0.6081,0.0225141,0,0,0,0,0,0,0,0,0,0.609518,-0.0524784,-0.0496785,-6.13838E-015,11.111,2.5985E-015,0.203941,-0.0787369,0.272532,1.94078E-014,-34.7706,-1.94078E-014,0.394158,-0.0141814,0.555125,0,0,0,0.1476,0.331432,0.306727,0,0,0,0.640361,0.395986,0.231218,
 ,-34.0608,22.457,75.3234,0.294975,-1.4851E-006,-8.3589E-007,-18.3074,-2.4334,-78.2491,-0.232377,-0.607942,0.0244261,0,0,0,0,0,0,0,0,0,0.610823,-0.0480016,-0.0174718,-3.30708E-015,18.8757,-1.98949E-014,0.209015,-0.104395,0.271007,0,-32.2122,0,0.39525,-0.00665293,0.575268,0,0,0,0.110149,0.305807,0.324084,0,0,0,0.641064,0.403515,0.276032,
 ,-34.2958,14.1137,68.8621,0.278942,-4.98844E-006,4.43917E-006,-17.5749,1.8061,-82.7362,-0.202993,-0.595687,0.0227744,0,0,0,0,0,0,0,0,0,0.602966,0.0133519,0.0480672,-2.79686E-014,30.0672,-3.05646E-014,0.212078,-0.0835463,0.265533,-1.57911E-014,-28.379,1.0554E-014,0.392737,0.0455047,0.606899,0,0,0,0.0505156,0.326628,0.336065,0,0,0,0.634001,0.455675,0.347292,
 ,-36.7669,-1.5037,74.0465,0.278955,-4.27629E-006,-7.68751E-006,-16.8204,6.2001,-83.4555,-0.185314,-0.583842,0.0062079,0,0,0,0,0,0,0,0,0,0.589745,0.031232,0.0828543,-4.34836E-014,40.5956,-5.33857E-014,0.186232,-0.0836562,0.240823,0,-24.6361,0,0.389492,0.0595388,0.604266,0,0,0,-0.0152251,0.326524,0.304108,0,0,0,0.605969,0.469702,0.386878,
 ,-26.8652,-0.0823641,78.2242,0.278913,1.02747E-006,-1.58139E-006,-59.9487,61.2771,-131.053,-0.426632,-0.28588,-0.322544,0,0,0,0,0,0,0,0,0,0.42664,-0.046961,0.133195,-2.42703E-014,48.6376,-2.66742E-014,0.140047,-0.148037,0.239396,1.28605E-015,-21.6603,-6.7225E-015,0.360303,-0.00780339,0.591758,0,0,0,-0.087129,0.262133,0.263313,0,0,0,0.553284,0.402366,0.416983,
