TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,-25.2123,-0.75623,89.5926,0.134451,-0.142074,-0.0378794,-9.88631,60.9629,-82.1985,-0.1859,-0.21115,-0.231277,1.28871,-1.74422,10.3089,-0.172291,0.13708,0.038013,1.2874,-1.73953,10.3095,0.290936,0.123073,0.10921,5.11596,0.000819928,0.216736,-0.0015835,0.419212,0.0375341,-163.163,11.2406,177.236,-0.157172,0.368623,-0.112453,1.28708,-1.73837,10.3097,-0.145532,0.811562,-0.0175085,1.28708,-1.73837,10.3097,0.0776291,0.782822,-0.128756,
 ,-25.0139,-4.06973,91.4268,0.125796,-0.137322,-0.056386,-16.5304,58.8267,-85.8568,-0.182597,-0.218121,-0.21414,0.512196,-0.977258,10.3771,-0.167815,0.155138,0.0330942,0.512107,-0.976424,10.3771,0.279988,0.127692,0.114658,5.05656,0.00762155,0.808799,-0.00591255,0.419239,0.0370994,-163.43,11.4302,176.977,-0.155728,0.367227,-0.118361,0.512083,-0.976197,10.3771,-0.142369,0.811844,-0.0281887,0.512083,-0.976197,10.3771,0.0786669,0.781168,-0.133138,
 ,-22.5524,-4.33197,90.6204,0.130342,-0.144645,-0.0620191,-19.2793,59.1419,-87.7207,-0.194905,-0.221524,-0.196062,-0.171653,0.869244,10.4374,-0.176958,0.150609,0.0212045,-0.171329,0.869469,10.4375,0.269692,0.11373,0.116063,2.9693,0.0152441,0.836742,-0.0061327,0.420281,0.0218023,-163.406,11.7004,176.415,-0.147312,0.36349,-0.137194,-0.171229,0.869539,10.4375,-0.143972,0.812211,-0.0235068,-0.171229,0.869539,10.4375,0.0769327,0.779464,-0.131051,
 ,-21.404,-4.72656,90.1019,0.128131,-0.14433,-0.0759564,-18.3406,59.2411,-87.1664,-0.194948,-0.212355,-0.206425,-0.42605,1.1573,10.3143,-0.180605,0.156279,0.00605542,-0.433152,1.15881,10.3116,0.27392,0.118406,0.10135,2.92205,0.0066231,0.849535,-0.00623061,0.420296,0.0214589,-165.002,11.4157,176.687,-0.153161,0.368244,-0.119487,-0.433692,1.15892,10.3114,-0.142277,0.812365,-0.0270125,-0.433692,1.15892,10.3114,0.0758938,0.782204,-0.132107,
 ,-20.1602,-5.10611,88.7945,0.109973,-0.144626,-0.0730209,-14.6325,57.2588,-86.0845,-0.190484,-0.218668,-0.209524,1.45524,0.323382,9.40836,-0.185045,0.171626,0.0159495,1.45679,0.322974,9.40844,0.28314,0.119909,0.0988338,3.86437,0.00339291,-1.40021,0.0102619,0.419741,0.0283589,-162.733,11.4387,179.291,-0.172298,0.363161,-0.128818,1.45844,0.322537,9.40852,-0.144631,0.812141,-0.00622028,1.45844,0.322537,9.40852,0.0758562,0.784216,-0.122932,
 ,-13.8314,-5.08064,87.6527,0.102955,-0.137513,-0.0642221,-6.07532,55.9693,-84.8105,-0.182944,-0.226205,-0.223808,8.15658,-1.31256,8.80141,-0.180429,0.176024,0.0228502,8.15884,-1.31278,8.80126,0.299689,0.125816,0.0998144,13.9593,0.00436035,-0.947904,0.0067501,0.407496,0.101302,-159.077,10.6431,-179.695,-0.189584,0.370329,-0.0989789,8.15961,-1.31286,8.8012,-0.132217,0.807124,0.0185411,8.15961,-1.31286,8.8012,0.0827293,0.792534,-0.105299,
 ,-1.97046,-10.1691,89.5652,0.104799,-0.138084,-0.0570265,3.64851,53.8161,-89.2207,-0.152471,-0.219076,-0.239866,21.2511,-7.50685,7.6263,-0.177232,0.173224,0.029805,21.2621,-7.51772,7.62386,0.289608,0.177739,0.12419,31.3787,-0.000937862,-0.000316981,-1.24417E-006,0.357096,0.217783,-146.15,14.823,-176.711,-0.199249,0.368742,-0.106393,21.2631,-7.51881,7.62361,-0.11497,0.779348,0.0799913,21.2631,-7.51881,7.62361,0.0844078,0.796788,-0.0849223,
 ,16.0256,-11.3413,88.6106,0.130155,-0.138981,-0.0540116,19.3666,54.5377,-92.9522,-0.135023,-0.208779,-0.247993,39.6748,-10.1464,5.46701,-0.171584,0.149458,0.0179212,39.6832,-10.147,5.46576,0.280211,0.199548,0.137935,60.1868,-0.000066117,-0.000357338,-2.90763E-006,0.214482,0.374274,-127.272,16.5066,-174.144,-0.186984,0.365109,-0.125264,39.6872,-10.1473,5.46517,-0.0911412,0.704046,0.132199,39.6872,-10.1473,5.46517,0.0767528,0.79586,-0.0641191,
 ,34.5678,-12.5094,87.149,0.128451,-0.137037,-0.0636252,40.6693,50.2127,-88.3785,-0.170884,-0.219534,-0.236859,56.4196,-12.6234,3.54494,-0.169485,0.156408,-0.00103924,56.4265,-12.6238,3.54409,0.297465,0.135438,0.123377,80.1493,-0.000198343,-0.00282437,-8.47875E-006,0.0736719,0.423374,-109.536,16.9244,-172.566,-0.165084,0.363285,-0.134565,56.4291,-12.6239,3.54378,-0.080216,0.604145,0.190585,56.4291,-12.6239,3.54378,0.0676386,0.791876,-0.0591017,
 ,57.4075,-13.0854,82.5688,0.140078,-0.134575,-0.0816259,54.4455,49.7855,-93.2969,-0.194572,-0.213507,-0.239776,74.7299,-13.5321,0.962325,-0.166807,0.147674,-0.039267,74.739,-13.5325,0.960289,0.295522,0.116772,0.117616,91.7505,0.000457843,-0.00397654,-1.1416E-006,-0.0130007,0.429324,-92.583,15.9552,-174.973,-0.110023,0.376845,-0.125842,74.7407,-13.5326,0.959913,-0.0774036,0.503478,0.286287,74.7407,-13.5326,0.959913,0.0742231,0.794072,-0.0467117,
 ,75.8998,-13.9795,80.3729,0.140771,-0.137085,-0.0924043,64.356,45.9184,-97.6367,-0.191288,-0.224263,-0.219331,90.2844,-13.0103,-1.7924,-0.167135,0.150153,-0.0550447,90.3549,-13.0158,-1.80455,0.284881,0.11871,0.124777,96.0575,-0.00024684,-0.000660135,-0.000003044,-0.0453486,0.427605,-77.4087,15.9644,-167.783,-0.142755,0.366871,-0.121377,90.3564,-13.0159,-1.80481,-0.0738305,0.427352,0.377235,90.3564,-13.0159,-1.80481,0.045583,0.791312,-0.0421796,
 ,86.23,-14.6944,78.4636,0.175861,-0.142462,-0.090448,71.1467,44.574,-100.867,-0.203916,-0.222477,-0.213648,99.8466,-13.3007,-4.16409,-0.164589,0.11609,-0.0632183,99.8488,-13.3004,-4.16455,0.280075,0.107565,0.122021,98.0704,9.35116E-005,-0.000159361,-9.51672E-007,-0.0614907,0.433681,-70.7274,15.1453,-172.942,-0.0628263,0.376495,-0.101147,99.8497,-13.3003,-4.16472,-0.0764582,0.359203,0.432909,99.8497,-13.3003,-4.16472,0.0568153,0.787128,-0.0238734,
 ,95.5605,-12.7907,79.7845,0.143791,-0.10999,-0.0838019,70.9444,47.8958,-107.352,-0.16052,-0.205747,-0.224164,105.433,-11.8545,-4.55761,-0.127191,0.127746,-0.0624481,105.433,-11.8539,-4.55755,0.259733,0.167392,0.137074,99.2236,0.000179159,1.8086E-006,-2.8883E-006,-0.0706403,0.435022,-66.7643,13.2903,-176.199,-0.035042,0.377721,-0.0849965,105.434,-11.8535,-4.5575,-0.0716888,0.320113,0.46163,105.434,-11.8535,-4.5575,0.0697786,0.784277,-0.0193945,
 ,87.1831,-24.849,81.1818,0.18405,-0.135671,-0.108551,74.9458,47.289,-101.738,-0.182358,-0.191085,-0.22037,103.335,-15.4084,-5.06455,-0.166435,0.121752,-0.0535841,103.335,-15.4091,-5.06482,0.262024,0.130031,0.118881,96.6393,-0.000314585,-7.20487E-005,-5.96053E-007,-0.0505505,0.43428,-67.91,16.3272,-173.358,-0.0228415,0.360399,-0.0893378,103.335,-15.4095,-5.06495,-0.0965478,0.345168,0.459491,103.335,-15.4095,-5.06495,0.0348723,0.769428,-0.0226816,
 ,80.8724,-26.6028,80.6326,0.196858,-0.138172,-0.0987592,72.7989,44.2321,-100.249,-0.191644,-0.20048,-0.222119,100.427,-16.7206,-5.92495,-0.166942,0.102035,-0.0434048,100.427,-16.7208,-5.92508,0.273422,0.117298,0.11561,95.703,-9.90791E-005,-4.13357E-005,1.02525E-006,-0.0434236,0.434798,-69.0191,16.6917,-170.169,-0.0355703,0.360358,-0.102806,100.427,-16.7209,-5.92513,-0.0958987,0.375681,0.446622,100.427,-16.7209,-5.92513,0.0248239,0.771596,-0.032574,
 ,74.6913,-17.7494,78.4746,0.173423,-0.132411,-0.0551486,66.5756,46.0969,-102.631,-0.184053,-0.222782,-0.234473,96.7146,-14.4909,-6.04312,-0.156996,0.112029,-0.0094188,96.6703,-14.4597,-6.03518,0.291612,0.124723,0.134669,93.929,0.00403872,0.000826036,2.13364E-005,-0.0300277,0.436669,-74.1347,13.0513,-166.542,-0.0997959,0.373115,-0.0936707,96.6624,-14.4542,-6.03377,-0.0708686,0.413512,0.442013,96.6624,-14.4542,-6.03377,0.0283803,0.788193,-0.0304724,
 ,69.6899,-16.2326,78.2902,0.161058,-0.136969,-0.0551059,56.4581,46.2703,-106.019,-0.176391,-0.213387,-0.232839,90.1198,-14.966,-5.37116,-0.163422,0.122312,-0.0136546,90.1071,-14.9685,-5.36912,0.272305,0.151693,0.141678,89.5708,-0.00116347,0.000915806,-5.57827E-006,0.0032529,0.44114,-81.3557,14.928,-160.148,-0.17507,0.360961,-0.0926642,90.1006,-14.9698,-5.36809,-0.0712269,0.471711,0.43035,90.1006,-14.9698,-5.36809,0.00894325,0.790021,-0.020445,
 ,61.5416,-13.9764,81.4728,0.129928,-0.130744,-0.0565992,54.128,49.7802,-98.2536,-0.187331,-0.216346,-0.244379,79.8142,-14.9478,-0.70289,-0.164928,0.152906,-0.0119853,79.8116,-14.9475,-0.701609,0.290409,0.131056,0.136008,86.7864,5.14566E-005,0.000447912,0.00000049,0.0245284,0.43696,-91.2119,15.5042,-169.248,-0.145913,0.375802,-0.0954499,79.8107,-14.9474,-0.701157,-0.091909,0.494902,0.366961,79.8107,-14.9474,-0.701157,0.0408103,0.797426,-0.0252074,
 ,48.8649,-10.709,85.6648,0.132423,-0.13193,-0.0627128,38.8231,55.1749,-99.5235,-0.167718,-0.207194,-0.248649,66.1158,-11.6681,5.42041,-0.168014,0.147957,-0.0171047,66.1098,-11.666,5.42301,0.267441,0.180491,0.146856,72.0274,0.00039198,0.000649102,-0.000000929,0.133015,0.410077,-103.246,14.6925,-177.187,-0.133961,0.379652,-0.114788,66.1084,-11.6655,5.4236,-0.12557,0.568915,0.345051,66.1084,-11.6655,5.4236,0.0555606,0.801086,-0.0347407,
 ,30.1067,-8.78131,90.7984,0.130576,-0.134488,-0.0663802,23.4254,57.0759,-93.985,-0.148064,-0.215528,-0.236944,46.7246,-8.01665,10.1855,-0.169727,0.152107,-0.0134558,46.7199,-8.01497,10.1868,0.260055,0.198669,0.152184,45.1444,0.00058465,0.000499037,-1.3066E-006,0.294922,0.296428,-124.95,14.8545,179.507,-0.149891,0.3768,-0.10084,46.7183,-8.01442,10.1873,-0.165327,0.671528,0.312555,46.7183,-8.01442,10.1873,0.0424741,0.800257,-0.0310563,
 ,12.6561,-5.65292,93.1587,0.125199,-0.134746,-0.0647958,12.0393,58.1253,-87.3333,-0.138232,-0.223912,-0.231403,29.8578,-3.02895,13.4226,-0.171567,0.156331,-0.00203394,29.8457,-3.02762,13.4237,0.271927,0.204974,0.138992,24.4958,0.00103274,0.755371,-0.00500026,0.379635,0.173051,-141.091,13.4475,176.908,-0.154545,0.371375,-0.119046,29.8432,-3.02734,13.4239,-0.184905,0.741837,0.245315,29.8432,-3.02734,13.4239,0.0365657,0.7983,-0.0398791,
 ,-0.481006,-5.38236,91.6933,0.131432,-0.132456,-0.0715946,2.98987,56.6788,-84.4571,-0.143975,-0.218453,-0.243771,18.0186,-0.153535,13.1725,-0.17211,0.149606,-0.00106227,18.011,-0.15152,13.1721,0.294185,0.199489,0.0986979,18.4988,-0.00105149,-0.992313,0.00687264,0.397034,0.13287,-151.756,13.1242,178.245,-0.1769,0.369815,-0.12086,18.004,-0.149681,13.1716,-0.189933,0.7794,0.126005,18.004,-0.149681,13.1716,0.0417417,0.799849,-0.0650533,
 ,-13.4251,-5.62986,93.414,0.135432,-0.136347,-0.0626684,-3.08564,57.4042,-81.8373,-0.140376,-0.20722,-0.251292,8.87793,1.37385,14.1832,-0.171489,0.143232,0.0233174,8.87602,1.3739,14.1832,0.296221,0.204681,0.0779151,15.1215,-0.000255569,2.21731,-0.0156724,0.404786,0.10947,-161.313,13.5901,177.834,-0.185112,0.368198,-0.109795,8.87518,1.37392,14.1832,-0.184338,0.795257,0.0204164,8.87518,1.37392,14.1832,0.0379337,0.79727,-0.08043,
 ,-23.9397,-6.18921,92.7754,0.104776,-0.136693,-0.0497761,-9.51431,53.2613,-81.8403,-0.128756,-0.217535,-0.245442,2.8115,1.69355,12.6135,-0.170037,0.165848,0.0640677,2.81031,1.69332,12.6129,0.304933,0.209104,0.0676562,10.8051,-0.00458315,1.95474,-0.0140889,0.412604,0.0787981,-167.186,13.0797,178.558,-0.188521,0.372071,-0.0987023,2.80986,1.69323,12.6127,-0.166677,0.803247,-0.0360293,2.80986,1.69323,12.6127,0.049118,0.798585,-0.0923671,
 ,-27.9485,-8.2506,93.8922,0.103457,-0.142962,-0.0362511,-9.01239,52.5395,-80.9834,-0.165329,-0.223619,-0.240908,1.41103,1.51523,10.0332,-0.161979,0.167086,0.0919725,1.41021,1.51791,10.0254,0.31915,0.149637,0.0546749,8.08827,-0.0214395,-1.16126,0.00840353,0.416476,0.0591929,-167.975,12.7309,-178.667,-0.198239,0.370111,-0.10306,1.4098,1.51924,10.0216,-0.152174,0.808292,-0.0364887,1.4098,1.51924,10.0216,0.0579366,0.799365,-0.0889867,
 ,-28.2267,-8.06385,94.5511,0.105024,-0.143752,-0.0310416,-10.6155,53.8346,-82.7185,-0.172903,-0.224577,-0.225362,2.31923,1.20691,10.2733,-0.160125,0.164403,0.100072,2.31959,1.20678,10.2735,0.304491,0.140975,0.0742768,9.96812,-0.00520029,-0.299446,0.00216035,0.414474,0.0728442,-166.299,13.0446,-178.836,-0.194967,0.367369,-0.115999,2.31976,1.20672,10.2735,-0.149358,0.807828,-0.0367695,2.31976,1.20672,10.2735,0.057623,0.798023,-0.0862074,
 ,-26.8387,-7.81616,93.7048,0.104626,-0.137263,-0.0435962,-24.5539,53.9677,-93.3635,-0.153126,-0.225704,-0.210612,1.35069,1.22154,9.96372,-0.159466,0.173932,0.079433,1.35156,1.22307,9.95844,0.272412,0.182551,0.114506,8.77252,-0.0236773,-0.114808,0.000806351,0.415946,0.0641875,-169.068,12.4411,-179.296,-0.197452,0.374351,-0.0899744,1.35183,1.22355,9.95679,-0.143819,0.809334,-0.0423053,1.35183,1.22355,9.95679,0.0634137,0.801318,-0.0876115,
 ,-22.1966,-7.1457,93.3955,0.107423,-0.144471,-0.0590213,-30.5807,56.5156,-99.0307,-0.152911,-0.215158,-0.19769,1.86134,1.38914,10.9058,-0.174063,0.175892,0.049075,1.86135,1.38914,10.9059,0.239617,0.19002,0.138385,8.68077,0.0101842,1.19995,-0.00870169,0.415987,0.0635263,-167.914,13.1045,-178.618,-0.206393,0.363303,-0.101358,1.86135,1.38915,10.9059,-0.148096,0.809009,-0.0345642,1.86135,1.38915,10.9059,0.0544485,0.794923,-0.0868446,
 ,-13.2505,-6.73826,90.5873,0.129866,-0.145342,-0.071576,-22.4536,55.2713,-95.8592,-0.165494,-0.220908,-0.191958,7.2914,0.495777,10.3033,-0.181077,0.152556,0.0117649,7.29282,0.495407,10.3032,0.24972,0.166406,0.133331,16.3803,0.0203593,-0.0674353,0.000516415,0.403186,0.11851,-162.809,13.2112,-177.271,-0.214225,0.357414,-0.106321,7.29329,0.495283,10.3032,-0.146555,0.803011,-0.0105367,7.29329,0.495283,10.3032,0.0556522,0.793497,-0.0723515,
 ,-3.22372,-9.18146,89.789,0.113583,-0.143294,-0.0696985,-2.62843,53.5538,-87.4534,-0.190993,-0.224481,-0.211689,16.4479,-5.05651,9.52405,-0.184868,0.167727,0.00780897,16.4517,-5.06009,9.52276,0.280426,0.126216,0.115779,30.1388,-0.000829951,-0.000190645,-1.77362E-006,0.362815,0.210639,-155.255,14.9859,-176.645,-0.212349,0.363445,-0.0826682,16.4527,-5.06106,9.52241,-0.133568,0.783898,0.0230596,16.4527,-5.06106,9.52241,0.0577125,0.796764,-0.0596643,
 ,9.48599,-9.27464,87.8565,0.12991,-0.136778,-0.0648681,15.3162,54.4712,-87.3476,-0.181607,-0.218716,-0.239512,30.6124,-7.10107,6.64254,-0.172242,0.15302,0.00359316,30.6204,-7.09832,6.64177,0.300733,0.131146,0.110534,50.8916,0.00257325,2.83008E-005,1.68206E-007,0.268336,0.330018,-141.56,13.6536,-174.68,-0.211152,0.368544,-0.0822451,30.6232,-7.09734,6.6415,-0.0955802,0.738685,0.0761725,30.6232,-7.09734,6.6415,0.0680917,0.801724,-0.0410858,
 ,24.2219,-11.7363,85.6863,0.141956,-0.12839,-0.0728406,32.3079,55.2928,-88.4145,-0.175838,-0.206844,-0.262813,45.6768,-9.25094,3.68565,-0.16221,0.145865,-0.00933566,45.6818,-9.25183,3.68454,0.315387,0.132926,0.103909,65.3508,-0.000117592,-0.000314397,1.60912E-007,0.177588,0.38699,-125.56,12.7182,-171.836,-0.206214,0.369613,-0.0924647,45.683,-9.25205,3.68427,-0.0706313,0.674985,0.166372,45.683,-9.25205,3.68427,0.0677311,0.80305,-0.0337739,
 ,43.1651,-11.0044,83.7783,0.139221,-0.12,-0.0754795,41.9523,57.8275,-96.2943,-0.170479,-0.19285,-0.276328,62.3901,-10.1729,1.07735,-0.150178,0.154137,-0.0224078,62.3986,-10.1733,1.0765,0.310131,0.15059,0.113763,75.8662,-4.48019E-005,-0.000274807,8.71249E-007,0.103069,0.409241,-107.789,11.5538,-171.369,-0.180387,0.374853,-0.107854,62.4061,-10.1736,1.07575,-0.0604864,0.587517,0.275522,62.4061,-10.1736,1.07575,0.0731072,0.803486,-0.0287026,
 ,61.6522,-10.9071,83.1805,0.134667,-0.121105,-0.0860357,52.6472,56.9935,-99.9653,-0.18907,-0.201168,-0.262398,78.3262,-9.39956,-0.625328,-0.148167,0.164259,-0.0367756,78.3324,-9.3994,-0.626237,0.30298,0.126342,0.120629,80.7898,0.000204591,-0.000880945,-5.59291E-006,0.0692609,0.426853,-89.6376,11.1253,-167.565,-0.177898,0.35917,-0.140188,78.3346,-9.39934,-0.626551,-0.0611532,0.481999,0.40112,78.3346,-9.39934,-0.626551,0.0493807,0.794609,-0.0242819,
 ,76.5854,-13.656,83.2502,0.128174,-0.130702,-0.0888405,61.6771,52.5399,-102.474,-0.196676,-0.218494,-0.230894,92.4377,-9.91008,-2.31404,-0.157105,0.175218,-0.0335875,92.4393,-9.91015,-2.31426,0.284566,0.11262,0.136496,86.2904,-3.12038E-005,-6.55506E-005,-6.378E-007,0.0285379,0.440099,-78.2516,12.7011,-172.796,-0.0940701,0.372545,-0.121798,92.4399,-9.91017,-2.31433,-0.0678985,0.37928,0.475971,92.4399,-9.91017,-2.31433,0.0558321,0.78948,-0.0043164,
 ,87.767,-14.6242,84.9559,0.127219,-0.141434,-0.0931795,70.4726,51.8807,-103.865,-0.202844,-0.218752,-0.222118,103.291,-9.32305,-2.76117,-0.163948,0.186503,-0.0312597,103.296,-9.32258,-2.76127,0.278034,0.106236,0.136298,95.3834,5.59198E-005,-2.32599E-005,-3.40781E-007,-0.0425655,0.451747,-66.4151,11.7679,-175.149,-0.0614717,0.367629,-0.142089,103.296,-9.32252,-2.76129,-0.0662752,0.296464,0.490244,103.296,-9.32252,-2.76129,0.0626852,0.784965,0.00340467,
 ,87.7689,-16.6476,86.1031,0.13262,-0.144014,-0.086349,74.0407,50.2858,-104.673,-0.199313,-0.218516,-0.217656,107.322,-8.96857,-3.41081,-0.164677,0.183,-0.00639376,107.332,-8.96945,-3.41324,0.275681,0.111878,0.131552,98.3164,-0.00053564,-0.000946199,1.18911E-007,-0.0660463,0.452103,-61.6817,11.463,-176.359,-0.0403977,0.365458,-0.150678,107.337,-8.96991,-3.41448,-0.0620848,0.266985,0.493352,107.337,-8.96991,-3.41448,0.0680415,0.78276,0.00311628,
 ,82.4535,-16.608,85.826,0.128926,-0.14317,-0.0656355,74.2189,51.1755,-103.599,-0.19603,-0.216297,-0.230046,105.235,-8.64093,-3.62425,-0.162728,0.171638,0.0218991,105.234,-8.64079,-3.62424,0.287793,0.114474,0.123112,97.0978,5.33474E-005,-4.50488E-006,0.00000003,-0.055837,0.448413,-62.6602,10.4235,-177.231,-0.0304937,0.361167,-0.162511,105.234,-8.64073,-3.62423,-0.055653,0.297941,0.489384,105.234,-8.64073,-3.62423,0.0726579,0.78013,0.000200908,
 ,75.681,-16.2292,84.8523,0.121065,-0.127264,-0.0488822,69.275,50.026,-103.908,-0.174612,-0.229661,-0.241596,100.138,-8.40544,-4.04638,-0.147751,0.173475,0.0436232,100.136,-8.40467,-4.04648,0.302652,0.141203,0.130797,94.3341,0.000112418,-2.57354E-005,1.01269E-006,-0.0341961,0.45117,-69.353,11.3645,-175.985,-0.0457863,0.375732,-0.153808,100.135,-8.40455,-4.04649,-0.0470281,0.346584,0.483037,100.135,-8.40455,-4.04649,0.0763575,0.792954,0.0104621,
 ,72.0369,-22.6449,82.809,0.13888,-0.123219,-0.0663825,63.0642,49.9396,-106.526,-0.141241,-0.207211,-0.252112,95.5175,-9.21674,-3.93648,-0.154011,0.149021,0.0272638,95.514,-9.2191,-3.93631,0.286722,0.196019,0.12545,93.3064,-0.000360326,3.67945E-005,-9.03902E-007,-0.0258436,0.447301,-76.0647,13.3435,-174.289,-0.0609198,0.381908,-0.119442,95.5135,-9.21939,-3.93629,-0.0470443,0.39625,0.456771,95.5135,-9.21939,-3.93629,0.0644746,0.795177,0.00511674,
 ,66.83,-23.9732,81.2249,0.138055,-0.123778,-0.0701314,56.8026,47.8394,-105.526,-0.141844,-0.19899,-0.256547,88.1815,-11.7564,-3.78928,-0.160359,0.146434,0.0142241,88.177,-11.7576,-3.78905,0.283837,0.20203,0.116616,89.1943,-0.000122244,1.73514E-005,-2.67368E-007,0.00617005,0.438971,-82.5932,15.9337,-163.31,-0.162332,0.366962,-0.115403,88.1765,-11.7578,-3.78903,-0.0565216,0.474628,0.421657,88.1765,-11.7578,-3.78903,0.0213892,0.79557,-0.0049771,
 ,55.3689,-25.9554,83.5977,0.129373,-0.130038,-0.0744656,48.0193,45.5847,-98.0888,-0.133018,-0.215339,-0.235969,74.1305,-13.8358,0.490279,-0.1743,0.148438,0.00772865,74.1245,-13.8365,0.492352,0.273945,0.204958,0.134447,87.0843,-0.000326788,0.000492863,-8.79329E-007,0.0228144,0.448176,-93.8172,20.758,-171.622,-0.115871,0.371067,-0.148771,74.1227,-13.8367,0.492942,-0.0857315,0.521284,0.329896,74.1227,-13.8367,0.492942,0.0526522,0.795928,-0.0144995,
 ,41.1871,-27.1997,88.3953,0.127075,-0.1335,-0.0920937,39.7684,43.1699,-88.2164,-0.177578,-0.22049,-0.212009,58.2999,-14.0294,5.36377,-0.183292,0.153226,-0.00819288,57.9722,-14.0313,5.46458,0.278227,0.142561,0.110674,74.2736,-0.0135203,0.0378821,-8.81598E-005,0.119936,0.429346,-110.224,24.0072,-176.878,-0.106051,0.368977,-0.14726,57.8769,-14.0318,5.4939,-0.122783,0.615027,0.256467,57.8769,-14.0318,5.4939,0.0521637,0.792537,-0.0239784,
 ,20.811,-25.7362,93.0478,0.127715,-0.123889,-0.102225,23.6769,43.5376,-82.1267,-0.188669,-0.224149,-0.216218,37.8333,-11.7349,9.17141,-0.174647,0.160002,-0.0177043,37.7491,-11.7104,9.18623,0.292628,0.12679,0.0915654,50.9756,0.00442008,0.00464258,5.26361E-008,0.264086,0.326021,-129.126,24.5552,-177.578,-0.13861,0.364349,-0.155135,37.7362,-11.7066,9.1885,-0.148691,0.710663,0.160886,37.7362,-11.7066,9.1885,0.0479389,0.793654,-0.0470782,
 ,0.296898,-20.1472,93.5494,0.124158,-0.126093,-0.107467,7.39846,46.1164,-78.6549,-0.173513,-0.22227,-0.210705,19.3614,-4.32853,11.7651,-0.18147,0.162185,-0.00818407,19.3534,-4.32777,11.7657,0.294218,0.137999,0.0699488,31.9283,9.21595E-005,0.000121589,-4.85273E-007,0.353857,0.220508,-145.594,20.9218,-178.239,-0.167847,0.350956,-0.169609,19.3518,-4.32762,11.7658,-0.16442,0.770857,0.0499497,19.3518,-4.32762,11.7658,0.0425481,0.787138,-0.0792754,
 ,-16.9141,-20.2298,94.3935,0.124033,-0.131136,-0.0946669,-2.481,45.2847,-75.4641,-0.161226,-0.213418,-0.222068,5.9572,-4.11978,11.9803,-0.180995,0.157942,0.0182348,5.95433,-4.11983,11.98,0.301566,0.145925,0.0513506,12.818,-4.17849E-005,1.22737,-0.00874088,0.407957,0.0928476,-158.356,20.9367,-179.735,-0.153632,0.354688,-0.159617,5.95316,-4.11986,11.9799,-0.160891,0.801543,-0.0042626,5.95316,-4.11986,11.9799,0.0432255,0.783401,-0.0991479,
